Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;101.27;101.27;10.517100000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;117.58;117.58;21.083599999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;96.87;96.87;28.293100000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;97.15;97.15;16.367500000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
4;51.43;51.43;16.06510000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
5;118.96;118.96;5.638400000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;70.46;70.46;1.8284000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;92.24;92.24;4.402400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;108.41;108.41;18.761899999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;106.14;106.14;14.780399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;86.25;86.25;34.3475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;86.77;86.77;20.297099999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;91.43;91.43;185.84510000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;96.44;96.44;15.306399999999973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;77.01;77.01;2.829900000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;102.56;102.56;27.286399999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;97.64;97.64;99.67040000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;99.61;99.61;23.297900000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;127.51;127.51;10.889899999999985;0.0010864328478977646;5.357538190544459e-07;4.829371136310008e-10;6.411597437312221e-11;6.1398392444524754e-21;2.3024111369893178e-14;-9.465247963476117e-21;0
20;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;95.38;95.38;6.555600000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;137.27;137.27;2.397099999999999;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
23;105.47;105.47;11.02909999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;113.52;113.52;32.829600000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;103.89;103.89;16.837899999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;81.6;81.6;23.360000000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;92.72;92.72;23.08160000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
28;88.2;88.2;13.799999999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;96.06;96.06;7.296400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;92.16;92.16;23.374399999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
32;87.43;87.43;26.62509999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
33;74.67;74.67;247.94110000000035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
34;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
35;125.35;125.35;14.647499999999988;0.0013480392156862743;1.5018262206843516e-06;0.0;0.0;0.0;0.0;0.0;0
36;69.64;69.64;6.070399999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;106.22;106.22;4.0716000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
38;108.9;108.9;45.11000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
39;136.15;136.15;4.60749999999999;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
40;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
41;66.48;66.48;159.8096000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
42;77.23;77.23;96.7571000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
43;101.86;101.86;29.740400000000022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
44;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;98.89;98.89;22.277900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;75.49;75.49;2.9498999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;112.26;112.26;2.812399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
48;67.14;67.14;79.60039999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
50;79.69;79.69;16.373899999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51;76.03;76.03;56.889100000000035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52;63.24;63.24;5.902399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
54;79.56;79.56;18.18639999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
55;127.84;127.84;10.11440000000001;0.0006893932407333035;2.1209205004532027e-08;7.322683372242013e-11;1.4634750863028945e-12;1.0379643381192629e-23;1.2749354561288e-16;-1.1035670663005827e-23;0
56;113.36;113.36;12.190399999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
57;70.16;70.16;23.394400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
58;57.27;57.27;5.157099999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
59;106.11;106.11;63.87789999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
60;100.03;100.03;198.58910000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
61;120.55;120.55;10.067500000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
62;70.79;70.79;158.24590000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
63;144.95;144.95;16.847500000000025;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
64;68.24;68.24;21.982400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
65;69.35;69.35;4.407500000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
66;86.74;86.74;85.19240000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
67;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
68;73.13;73.13;31.973100000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
