Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;86.89;86.89;9.497899999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;52.79;52.79;2.3059000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;121.86;121.86;10.520400000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;3.18;3.18;0.5076000000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;145.36;145.36;165.71040000000008;0.0006781527998946373;3.21972459159332e-08;4.5821357287933213e-11;1.5527586090736966e-13;-4.141807340089152e-25;-2.786206545417855e-17;-7.117250952244319e-39;0
5;94.34;94.34;257.92440000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;155.75;155.75;2.3475;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
7;75.89;75.89;120.85789999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;91.4;91.4;40.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;88.04;88.04;9.338400000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;119.08;119.08;6.173600000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;63.06;63.06;49.6763999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;122.7;122.7;74.41000000000001;0.0011045629330813228;5.504341130985773e-07;1.3577212988231886e-10;6.527306870847971e-11;6.074017360219204e-21;4.740008701613825e-14;9.298593334306884e-22;0
14;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;164.74;164.74;2.6324000000000014;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
16;4.04;4.04;0.07839999999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;89.96;89.96;8.038399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;118.97;118.97;8.609100000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;119.79;119.79;315.0658999999999;0.0008159402802666171;2.3953227751219365e-07;3.6168958477056555e-12;2.9639894172520007e-13;-7.573052846195374e-26;-1.351120670696325e-16;-2.9739949914800785e-25;0
20;4.5;4.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;72.65;72.65;4.807500000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;70.84;70.84;5.994400000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;53.71;53.71;50.10590000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;102.29;102.29;7.3059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
25;105.65;105.65;9.22749999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;90.68;90.68;16.25760000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;86.28;86.28;10.32159999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
28;91.59;91.59;6.2418999999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;141.14;141.14;2.5204000000000004;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
30;118.76;118.76;13.222399999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;151.63;151.63;8.153099999999998;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
32;122.87;122.87;3.87310000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
33;124.98;124.98;12.019600000000015;0.0014467592592592592;1.6713031379490789e-06;2.6893490201950484e-10;1.4320709568044125e-10;2.803052712049179e-20;1.8331290221003218e-13;2.032869858114918e-21;0
34;115.48;115.48;4.969600000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
