Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;104.15;104.15;11.467499999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;115.64;115.64;9.770399999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;100.75;100.75;7.1075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;89.58;89.58;16.203599999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;117.48;117.48;20.949600000000046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;147.2;147.2;3.2400000000000015;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
8;134.34;134.34;4.844400000000002;0.000664919740320897;1.2674560690049749e-09;1.1760162657341204e-12;2.5351447501102694e-13;-1.3785433208091508e-25;-9.014746021650216e-18;-1.2543324565842806e-26;0
9;79.69;79.69;11.73389999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;136.29;136.29;38.04589999999995;0.0006560544146247421;7.783020371242976e-09;1.1377032334157577e-11;1.5009905231592467e-14;5.590942931622417e-27;2.6432530767944827e-19;-2.6860675158359507e-27;0
11;64.71;64.71;13.005899999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
12;86.74;86.74;3.6523999999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;102.55;102.55;9.747500000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;76.15;76.15;202.1475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
15;98.17;98.17;32.121100000000055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;4.03;4.03;0.08909999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;107.71;107.71;14.265900000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;86.23;86.23;12.657099999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;71.73;71.73;2.617100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;133.05;133.05;18.767499999999995;0.0007105355369661091;3.03814475283116e-08;4.341246498712124e-11;1.4498083085186037e-12;-1.127110036675836e-23;-2.5154165208319897e-16;-2.2930634053495097e-24;0
22;89.36;89.36;1.7704000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;134.94;134.94;13.476399999999995;0.0006782089244413017;1.66511399767713e-08;1.9871932810129198e-11;5.295185716123044e-13;1.075607266847394e-24;-1.1706184933842386e-17;1.3392117204651972e-24;0
24;65.91;65.91;185.82189999999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
25;135.75;135.75;21.4675;0.0006582011451741047;9.949684694834957e-09;1.4201126865153632e-11;3.097210103216395e-14;1.6468322406722896e-26;2.0094857125232373e-19;-1.2276763412720415e-26;0
26;107.23;107.23;28.197100000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;102.97;102.97;6.189099999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;109.91;109.91;6.401899999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;99.13;99.13;410.0931000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;4.14;4.14;0.2604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;69.31;69.31;1.4139000000000026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
32;72.48;72.48;133.22960000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
33;115.11;115.11;16.097899999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
34;86.12;86.12;13.145600000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
35;136.22;136.22;5.331600000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
