Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;76.51;76.51;396.6299;0.0005809731299927501;8.438244444338964e-08;1.5319979020231687e-10;6.127991608106055e-12;-1.8776140574488615e-22;-1.7800992325653023e-15;-8.21458962241631e-34;1
1;116.61;116.61;4.177899999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;79.75;79.75;5.5275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;123.37;123.37;17.69309999999998;0.0017321606283116826;1.6096327468172547e-06;5.059497402475663e-09;2.4200058181957675e-09;8.387585162855394e-18;2.8806988994647695e-12;-1.1638722210023977e-18;0
4;74.02;74.02;5.839600000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;102.29;102.29;5.9859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;112.71;112.71;3.805899999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;108.86;108.86;2.220399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;110.13;110.13;14.513100000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;69.29;69.29;48.12589999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;61.29;61.29;52.70589999999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;85.76;85.76;17.002399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
12;93.8;93.8;8.100000000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;53.17;53.17;19.081100000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;112.76;112.76;15.722399999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;88.09;88.09;107.88190000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;91.53;91.53;47.429100000000055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;61.61;61.61;1.377900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;81.81;81.81;31.853899999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;107.27;107.27;8.137100000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;84.08;84.08;257.23359999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;109.32;109.32;4.177599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;119.54;119.54;10.928399999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
23;123.46;123.46;99.34839999999998;0.001093457668567052;7.033528823242567e-07;2.906877121655547e-10;1.2216140673240313e-10;2.3013127454274165e-20;1.0242799137953164e-13;-5.817762547926013e-22;1
24;73.91;73.91;6.421900000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;82.34;82.34;3.704400000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
26;85.88;85.88;96.6456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;88.23;88.23;14.797100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
30;90.1;90.1;1.470000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;90.99;90.99;179.70989999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
32;106.01;106.01;28.30990000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
33;80.21;80.21;92.14590000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
34;66.46;66.46;1.6284000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
35;129.96;129.96;6.6384;0.0007397671483852575;1.3684351411801166e-08;1.183633154137088e-12;8.976693527143831e-13;8.858431069802518e-25;4.692001159455207e-17;2.673283173765362e-25;0
36;114.8;114.8;6.200000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
37;44.81;44.81;2.593900000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
38;98.38;98.38;230.13560000000012;0.0018979020179500452;3.217724685320443e-06;7.216212843402255e-10;2.2365253225966258e-10;7.865144203469222e-20;3.097663592824488e-13;-4.343815554063373e-20;1
39;77.16;77.16;3.414399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;136.91;136.91;12.821900000000012;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
41;130.64;130.64;14.550399999999975;0.0007779947916666667;4.0673902336334747e-08;6.682527204593187e-11;3.2926747543625896e-12;-7.815067520308357e-24;-4.1861420297844014e-16;-4.8212733302274945e-23;0
42;74.49;74.49;14.949900000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
43;106.71;106.71;12.945900000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
44;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;117.63;117.63;7.6130999999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;114.15;114.15;4.247499999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;90.08;90.08;177.07360000000008;0.0008714596949891191;7.594419999905285e-07;1.2931625503929543e-35;1.2931625503929543e-35;1.67226938173881e-70;1.1269390417367953e-38;-0.0;1
48;133.71;133.71;6.545900000000004;0.0006582577330700799;4.785100612522531e-10;1.0570232043622387e-13;9.829731028034858e-14;8.128473905240765e-27;-1.3769570648073156e-18;5.8585234599008106e-27;0
49;133.86;133.86;2.6203999999999987;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
50;102.73;102.73;13.057099999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
51;109.31;109.31;25.373900000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
52;88.49;88.49;3.129899999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;5.36;5.36;33.25039999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
54;57.19;57.19;1.9539000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
55;70.98;70.98;47.01960000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
56;112.0;112.0;3.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
57;104.16;104.16;56.774400000000036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
58;60.81;60.81;1.9339000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
59;145.87;145.87;24.793100000000056;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
60;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
61;83.13;83.13;86.13310000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
62;125.94;125.94;6.336400000000005;0.001568627450980392;2.4605920799692424e-06;0.0;0.0;0.0;0.0;0.0;0
63;127.68;127.68;12.517599999999993;0.0018363645071299436;1.965859727919975e-06;4.403440762117002e-09;2.499212942781681e-09;8.266968689084777e-18;3.1943584435815947e-12;-6.293076042836174e-19;0
64;73.88;73.88;3.8256000000000063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
65;202.29;202.29;7.085900000000004;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
66;17.98;17.98;440.19959999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
67;114.45;114.45;6.027500000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
68;84.05;84.05;3.107499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
69;59.23;59.23;5.277100000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
70;130.66;130.66;7.4244000000000145;0.0012717280934268825;8.834114034763409e-08;3.7623521125079883e-10;1.1566524571869427e-10;2.3078834982763185e-20;2.2199228835813543e-14;-7.040019028036017e-21;0
