Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;137.01;137.01;26.54989999999999;0.0006513837736716605;7.436943302838287e-09;9.71869762905083e-12;2.1568139766630054e-14;-7.947949329094528e-27;1.5650042868394264e-18;5.859984962001694e-27;0
1;115.62;115.62;16.59559999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;64.39;64.39;15.117899999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;96.92;96.92;34.73360000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
4;100.93;100.93;25.085099999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
5;133.87;133.87;5.0331000000000055;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
6;114.3;114.3;11.669999999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;92.55;92.55;13.187499999999979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;97.18;97.18;246.4876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
9;93.25;93.25;17.2875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;111.66;111.66;18.084400000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;83.48;83.48;5.649600000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;93.4;93.4;2.459999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;74.55;74.55;14.967499999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;3.8;3.8;0.16000000000000075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;116.49;116.49;10.269900000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;129.7;129.7;8.770000000000016;0.0021954598025767237;1.626300883991255e-06;3.797693828909435e-09;1.5340215745037832e-10;-6.872798423383211e-20;-1.873628459409653e-13;9.479311616030711e-20;0
17;103.5;103.5;130.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;72.05;72.05;42.647500000000036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;118.14;118.14;84.22040000000005;0.00170226820887085;2.494431528073605e-06;6.28937124351735e-11;9.733649576876882e-12;4.887746728739995e-23;1.9965282276102946e-15;-2.358216324772924e-22;1
20;106.55;106.55;16.827500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;75.61;75.61;21.057900000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;105.23;105.23;22.63710000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
23;63.83;63.83;52.381099999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;138.0;138.0;5.28;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
25;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;137.65;137.65;12.447499999999994;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
27;79.61;79.61;20.797900000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
28;83.1;83.1;2.5899999999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;102.99;102.99;290.1099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;133.55;133.55;3.567499999999997;0.0006604431460676282;6.560101353094236e-10;5.410716708135014e-13;1.5327893480954593e-13;-4.405219822615888e-26;-3.9234976586946164e-18;2.8128167335572424e-27;0
31;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
32;65.95;65.95;4.627500000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
33;101.85;101.85;27.767500000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
34;78.29;78.29;5.265899999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
35;126.01;126.01;6.109899999999998;0.01321175932650152;0.00015200276193926747;1.1813333814942377e-07;9.963192556371131e-08;1.080791429182754e-14;1.2283524571483083e-09;-1.5055375190471862e-16;0
36;68.4;68.4;133.89999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
37;141.42;141.42;19.143599999999985;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
38;138.95;138.95;6.027500000000011;0.0006438282244472489;2.6792825648908563e-10;4.4737377738578725e-13;1.813196773358347e-14;1.633061982445693e-27;-2.9679337097409617e-19;0.0;0
39;115.29;115.29;13.265899999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;129.84;129.84;5.074399999999998;0.0008755501187713312;8.371207674271687e-08;1.8658494783314744e-10;4.081475089502398e-11;3.4879269047522805e-21;5.0343136163393285e-15;7.214317254084075e-22;0
41;75.29;75.29;23.725899999999978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
42;105.07;105.07;4.425100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
43;94.03;94.03;6.949099999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
44;145.89;145.89;12.657899999999985;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
