Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;68.07;68.07;2.8250999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;100.0;100.0;54.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;142.41;142.41;13.521900000000008;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
3;132.89;132.89;24.277899999999978;0.0007005535533977483;2.3614883649704842e-08;2.891011442049742e-11;1.4812938839247488e-12;1.5444441317343913e-24;-1.153382138556129e-16;9.56981135751792e-24;1
4;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;101.53;101.53;39.36910000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;99.98;99.98;268.35960000000006;0.0008823529411764705;3.0488273740868894e-07;3.864576972657575e-10;8.925677152829611e-11;1.6090201024326848e-20;4.5002062762067256e-14;3.988855876522512e-21;1
7;165.39;165.39;27.257900000000003;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
8;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;184.16;184.16;143.09440000000006;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
10;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;126.27;126.27;17.817100000000014;0.0009945247940446023;4.3224900542872966e-07;1.1126738388314815e-10;1.0767742599915328e-11;8.393256040877972e-23;-5.770980444456262e-15;-3.6313633778657995e-22;0
12;75.3;75.3;98.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;115.31;115.31;19.013900000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;97.64;97.64;67.19040000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
15;89.14;89.14;61.38040000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;122.64;122.64;42.690400000000025;0.0009309080775167208;3.922247182941905e-07;1.8257121724873083e-10;3.809394447348978e-11;3.1446582701484378e-21;2.325285893503948e-14;-4.512832593221055e-22;0
17;135.19;135.19;10.913900000000009;0.0006481162343409585;2.609105402384867e-09;3.480896463593216e-12;6.876612320218411e-15;-1.0443991828348712e-27;1.474539998606612e-19;2.0284902751262006e-28;0
18;110.32;110.32;41.6776;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;1
19;146.67;146.67;26.82110000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
20;117.15;117.15;10.36749999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;94.37;94.37;41.7131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;85.18;85.18;46.72759999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
23;102.92;102.92;19.67360000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;88.03;88.03;30.4291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
25;111.08;111.08;11.513600000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;110.33;110.33;39.86109999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;98.84;98.84;35.13439999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;106.9;106.9;122.61000000000014;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;1
30;104.6;104.6;4.6800000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
