Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;124.42;124.42;8.343600000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;115.34;115.34;216.94440000000012;0.0016494526480002156;2.209255688378545e-06;1.3938885791391706e-09;9.170512550011676e-10;1.0363083365593976e-18;1.3591870596206783e-12;-3.2650900425875726e-20;0
2;80.84;80.84;1.8143999999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;119.82;119.82;6.7476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;113.68;113.68;7.197599999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;138.45;138.45;3.267499999999997;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
6;109.32;109.32;41.05760000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;114.96;114.96;3.838400000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;85.64;85.64;6.190400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;87.46;87.46;8.4684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;137.71;137.71;35.70590000000001;0.0006520129556415071;3.413540128864291e-09;4.051812283546848e-12;1.9865040608044827e-14;4.971412779540209e-27;8.2065511320636e-19;2.6547646089506466e-27;1
11;76.76;76.76;5.782399999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;142.27;142.27;14.3971;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
13;98.14;98.14;43.180399999999956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;73.85;73.85;15.207499999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
15;100.77;100.77;8.177100000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;87.57;87.57;30.105100000000032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;128.18;128.18;9.907600000000027;0.001084241103848947;5.600257155499443e-07;6.373022048855061e-10;2.3194997304666135e-10;8.708113117617984e-20;1.6189673408270682e-13;1.9230946558101037e-20;0
18;127.06;127.06;35.87639999999995;0.0007850308694201772;8.310410258611252e-08;9.008510535846669e-11;2.994895582673009e-11;1.5554942149933796e-21;8.60835397377222e-15;1.8472713000348164e-23;0
19;90.87;90.87;69.95310000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;54.46;54.46;11.168400000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;76.29;76.29;7.085899999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;125.51;125.51;11.94990000000001;0.0008823529411764705;4.7097270280661285e-07;0.0;0.0;0.0;0.0;0.0;0
23;81.6;81.6;8.580000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;80.24;80.24;28.722400000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
