Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;164.64;164.64;67.19040000000003;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
1;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;20.76;20.76;452.6623999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;90.16;90.16;95.03440000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
4;118.99;118.99;8.209899999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;164.98;164.98;16.37960000000001;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
6;100.37;100.37;41.17310000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;165.93;165.93;19.50509999999999;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
9;49.1;49.1;129.35000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;91.81;91.81;127.69389999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;121.69;121.69;27.633899999999983;0.000599128540305011;7.416425781157297e-08;3.4685322503854593e-42;3.853924722650511e-43;-4.4558207303570456e-85;-1.0495437697849977e-46;-0.0;0
12;106.74;106.74;77.67240000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;101.61;101.61;30.777899999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;112.52;112.52;62.96960000000004;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;0
15;156.53;156.53;38.849099999999964;0.0006438282244472489;2.6792825648909163e-10;4.4737377738578397e-13;1.8131967733583257e-14;1.6330619824456578e-27;-2.96793370974096e-19;3.5335142076414587e-41;0
16;89.75;89.75;485.9875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;124.58;124.58;39.88360000000003;0.0008252910539215685;2.1295793145402298e-07;1.1010445662985757e-10;1.3767181827227015e-11;4.864811524767191e-22;5.640069530450457e-15;-2.250311317151139e-22;0
18;69.95;69.95;318.10750000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
19;95.69;95.69;4.453899999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
