Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;151.4;55.48;38.16;3.194666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;255.0;105.16;64.4;10.151466666666666;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;1
2;224.72;113.64;67.56;1.5327999999999997;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;1
3;255.0;195.72;99.64;1.5573333333333328;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;0
4;239.12;124.44;56.56;2.279466666666667;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;0
5;218.36;97.6;41.84;2.9215999999999993;1530.0;2805.0;2550.0;5865.0;4335.0;5610.0;13515.0;8925.0;8925.0;13260.0;722.5;-340.0;1360.0;113.33333333333394;396.6666666666674;-226.66666666666606;-623.3333333333321;0.0003086419753086419;-0.00014524328249818444;0.0005809731299927377;1.237739028237512e-06;4.332086598831278e-06;-2.4754780564750045e-06;-6.807564655306267e-06;0
6;185.24;70.16;33.72;2.6794666666666673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;224.48;109.2;47.16;3.0346666666666664;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;0
8;223.52;97.96;44.4;1.936;4590.0;9435.0;8160.0;28815.0;16320.0;21420.0;96645.0;47430.0;42840.0;61710.0;9420.833333333336;-453.3333333333321;6913.333333333334;-1315.925925925927;-1932.9629629629671;421.85185185185037;-950.74074074073;0.00044716103176524393;-2.1517523333064307e-05;0.00032814223082923156;-9.219337831984008e-07;-1.35422809302349e-06;2.9554815059470134e-07;-6.660861304447695e-07;0
9;252.76;136.04;64.32;1.9594666666666656;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;0
10;152.12;57.48;31.76;4.579199999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;248.84;141.64;65.72;13.975466666666655;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;0
12;198.8;84.88;35.4;3.768533333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;206.48;105.6;43.04;1.7226666666666666;3315.0;5610.0;7905.0;14790.0;15810.0;25755.0;43860.0;43350.0;50490.0;90525.0;5296.153846153846;2432.3076923076933;6904.615384615387;905.3254437869837;-150.8875739644991;-4695.621301775154;-3820.473372781067;0.0004819406142065383;0.00022133568948744736;0.000628307763706302;1.4308558859404659e-06;-2.384759809900805e-07;-7.421372528411214e-06;-6.03821183866876e-06;0
14;253.04;110.24;66.56;24.635733333333324;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;1
15;231.48;79.84;44.36;8.524799999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;243.48;96.88;59.56;5.293866666666666;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;1
17;221.92;85.6;42.96;4.224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;216.88;97.48;39.16;3.949866666666667;765.0;510.0;255.0;510.0;255.0;255.0;510.0;255.0;255.0;255.0;170.0;85.0;170.0;-56.66666666666663;-28.33333333333332;28.333333333333357;56.666666666666686;0.0002904865649963689;0.00014524328249818444;0.0002904865649963689;-3.5008546408239488e-06;-1.7504273204119748e-06;1.750427320411977e-06;3.500854640823952e-06;1
19;207.36;86.56;36.16;2.5237333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;154.64;58.0;28.32;1.8293333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;224.8;87.48;52.44;1.8719999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;216.8;92.0;36.92;11.144533333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;171.2;84.16;43.44;1.6202666666666659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;248.92;99.48;63.04;10.7072;6375.0;12750.0;12750.0;38250.0;25500.0;38250.0;127500.0;76500.0;76500.0;127500.0;12750.0;0.0;12750.0;0.0;0.0;0.0;0.0;0.00031372549019607844;0.0;0.00031372549019607844;0.0;0.0;0.0;0.0;1
25;197.08;84.76;38.4;2.618666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
