Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;74.83;74.83;176.26109999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;104.48;104.48;5.2496000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;114.91;114.91;7.021899999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;73.83;73.83;8.241100000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;135.38;135.38;7.495600000000017;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
8;116.41;116.41;388.48190000000034;0.0010229962125293838;5.982817547881218e-07;1.590406883665279e-10;3.66237075139179e-11;2.770692919748228e-21;2.7866069407118015e-14;-3.685826364835675e-22;0
9;91.9;91.9;6.4299999999999935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;126.09;126.09;56.0418999999999;0.0010550096164395216;3.0187739294967763e-07;6.376991934343817e-10;6.411333902713926e-11;-3.23584819832223e-21;-2.7220837088689878e-14;1.2553406213472799e-20;1
11;97.07;97.07;16.345099999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;65.25;65.25;21.2875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;71.16;71.16;2.874399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;131.61;131.61;7.8979000000000115;0.0007464912988515021;8.786122646652089e-10;2.311114034146627e-13;3.057900476637466e-12;-1.5542666731047478e-24;-7.996221710020794e-17;-2.047579163196503e-24;0
15;76.18;76.18;135.32759999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;79.18;79.18;15.207600000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;92.3;92.3;109.95000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;86.04;86.04;8.258400000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;115.36;115.36;44.51040000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;70.02;70.02;94.3995999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;98.62;98.62;79.59559999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;101.34;101.34;21.164399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;58.5;58.5;3.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;114.12;114.12;8.785600000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;116.91;116.91;14.8819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;94.43;94.43;75.54510000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;4.75;4.75;1.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;99.7;99.7;68.14999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;62.3;62.3;14.749999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;63.74;63.74;94.03240000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
31;91.62;91.62;5.715600000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
32;83.52;83.52;27.0496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
33;73.4;73.4;190.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
34;58.64;58.64;26.390400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
35;79.28;79.28;17.941600000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
36;4.06;4.06;0.1763999999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;101.34;101.34;11.00440000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
38;90.37;90.37;7.073099999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
39;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;47.98;47.98;10.999599999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
41;104.23;104.23;10.67710000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
42;85.23;85.23;26.137100000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
43;100.07;100.07;127.16509999999997;0.0008578431372549018;3.7545655517108784e-07;3.312851957391953e-10;3.680946619324392e-11;1.1381469132025157e-21;6.3153495919781204e-15;3.902217988122914e-21;1
44;57.69;57.69;140.43390000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
45;106.45;106.45;57.867500000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;103.32;103.32;20.61760000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;95.84;95.84;14.454400000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
48;75.13;75.13;4.773100000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;85.52;85.52;8.989600000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
50;104.87;104.87;20.99310000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51;41.92;41.92;3.6936000000000067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52;117.62;117.62;1.5755999999999968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;98.55;98.55;4.107500000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
54;74.94;74.94;46.89639999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
55;128.5;128.5;4.95;0.001019746124699419;1.655976525444498e-07;5.552406436853689e-10;9.424854523854749e-11;1.8014114366784605e-20;2.173334862645285e-15;1.1846245293713682e-20;0
56;107.99;107.99;38.4099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
57;45.3;45.3;2.3100000000000036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
58;147.61;147.61;7.797900000000003;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
59;122.47;122.47;12.94910000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
60;99.5;99.5;97.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
61;84.79;84.79;58.525899999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
62;55.66;55.66;12.30440000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
63;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
64;67.61;67.61;37.45790000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
65;140.17;140.17;8.401100000000007;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
66;126.38;126.38;14.195599999999974;0.0010963606424433138;3.6041300717991317e-07;3.5757802359583696e-11;5.373179856048946e-11;2.3204601292732933e-21;3.0933286184001543e-14;-4.0317673795509066e-22;0
67;50.87;50.87;5.693099999999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
68;92.55;92.55;4.7475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
69;157.76;157.76;17.682400000000026;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
70;98.94;98.94;363.59639999999985;0.0008272058823529411;1.5863039455978468e-07;3.364615269226202e-10;5.67095838539664e-11;6.56859864893228e-21;1.395227066665256e-14;4.268050924509435e-21;1
71;95.69;95.69;16.47390000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
72;112.75;112.75;19.4475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
73;4.09;4.09;5.201900000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
74;98.28;98.28;22.481600000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
75;71.78;71.78;368.21160000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
76;3.54;3.54;1.3283999999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
77;92.26;92.26;37.9924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
78;78.53;78.53;4.8090999999999875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
79;133.34;133.34;30.804400000000005;0.0006536066825038807;2.5963642228868367e-08;1.721881713992814e-12;2.1781067835124417e-14;-3.825782578934798e-27;-1.1449273105752195e-18;1.776526124357702e-27;0
80;94.42;94.42;440.80360000000024;0.0008272058823529411;1.5863039455978468e-07;3.364615269226202e-10;5.67095838539664e-11;6.56859864893228e-21;1.395227066665256e-14;-4.268050924509435e-21;1
81;100.41;100.41;55.7819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
82;113.94;113.94;15.576399999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
83;81.44;81.44;36.326399999999964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
84;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
85;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
