Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;120.92;120.92;3.5936000000000057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;81.4;81.4;58.540000000000035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
2;85.86;85.86;21.820399999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;73.8;73.8;4.780000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;90.22;90.22;1.731599999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;98.66;98.66;19.604400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;150.56;150.56;7.666399999999985;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
7;90.86;90.86;10.380400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;115.78;115.78;16.57160000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;69.21;69.21;1.9258999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;85.29;85.29;390.8259000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;142.13;142.13;5.19310000000001;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
12;108.08;108.08;158.83359999999996;0.0019063180827886708;3.6340486327670735e-06;0.0;0.0;0.0;0.0;0.0;1
13;140.54;140.54;50.5084;0.0006658265138625213;6.243545697403328e-11;2.7480775095853816e-14;1.3170496776504683e-13;-7.918858946879112e-27;-1.0405557078118188e-18;-2.715076499787142e-28;0
14;60.13;60.13;0.45309999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;118.2;118.2;4.159999999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;171.6;171.6;13.439999999999996;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
17;109.24;109.24;79.38240000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;102.0;102.0;12.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;127.03;127.03;33.56910000000001;0.0011000408803641666;3.085857640870685e-07;9.481212060972045e-11;1.8210105746491046e-10;2.227514060428958e-20;7.463768253327214e-14;8.737968084617417e-21;0
20;133.49;133.49;12.549899999999976;0.0006660099979506222;5.417620358406565e-09;6.164949395760755e-12;1.9616862461502528e-13;2.0693085639319017e-26;-7.345908440157227e-18;-2.147345225861895e-25;0
21;150.83;150.83;6.521100000000009;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
22;127.19;127.19;12.353900000000003;0.0008671023965141608;1.6944100322288198e-07;2.035452539481893e-10;1.960629198937868e-11;1.954912943305169e-22;-5.376010820881109e-15;1.2230539364044148e-21;0
23;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;130.01;130.01;7.3298999999999905;0.000690381972894978;4.52343689982163e-08;1.4233314418789336e-11;2.121256061801797e-13;-2.504419159597257e-25;-3.888419736959682e-17;2.7043831612627753e-25;0
