Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;108.5;108.5;8.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;107.31;107.31;7.773899999999981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;123.12;123.12;104.82559999999981;0.0008031578177240533;1.707282755599396e-07;1.174343000083452e-10;3.687932510321163e-11;2.3892757994125944e-21;1.4057328207425378e-14;-4.263197692558492e-22;1
3;100.33;100.33;13.381099999999961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;99.09;99.09;585.0819;0.0009947533700980392;5.808732730523752e-07;1.7331436678814725e-10;5.233335207623364e-11;4.983630188093019e-21;3.9885720395083984e-14;6.705151954633087e-23;1
6;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;68.62;68.62;62.0756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;133.35;133.35;11.007499999999975;0.0006527089153744754;1.1374811820445187e-09;1.3108396243139188e-12;2.7365776246811938e-14;-4.555392445710066e-27;-8.787518594004344e-19;-2.472354256680765e-27;0
9;94.35;94.35;8.307500000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;102.35;102.35;16.407499999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;86.75;86.75;4.0675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;101.7;101.7;11.349999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;105.89;105.89;10.937899999999964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;147.83;147.83;5.4411000000000085;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
15;106.77;106.77;47.1771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;85.3;85.3;20.129999999999978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;106.83;106.83;85.62109999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;132.03;132.03;12.289099999999994;0.0007132310707874532;1.1971525068651405e-08;4.457773703325094e-12;1.297743130469399e-13;5.913846357405118e-26;1.0842791904496336e-17;7.902817308593781e-26;0
19;73.7;73.7;22.609999999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;111.18;111.18;51.56760000000002;0.0012254901960784311;1.5018262206843516e-06;0.0;0.0;0.0;0.0;0.0;1
21;79.78;79.78;5.011600000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;71.82;71.82;3.0475999999999948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;91.97;91.97;27.349099999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;116.62;116.62;29.215599999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;145.65;145.65;52.94749999999998;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
26;109.37;109.37;5.733100000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;68.64;68.64;30.590400000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
28;69.11;69.11;31.117899999999967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;54.34;54.34;10.724400000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
