Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;112.85;112.85;12.607500000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;97.55;97.55;17.667500000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;123.24;123.24;50.0424;0.0035127450980392168;7.369943291041904e-06;6.003615431847471e-08;5.087052948338122e-08;2.811206293304217e-15;1.3651511260005063e-10;-2.1837915271060058e-17;1
3;115.41;115.41;11.461900000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;97.26;97.26;449.2124000000001;0.0009840750725534399;3.404639375118657e-07;4.77259013026144e-10;3.151975882443937e-11;-3.576750317510325e-21;-1.8216960601863534e-14;-1.467001640566175e-21;1
5;126.2;126.2;12.780000000000008;0.0007535221496005799;7.587973181149659e-08;6.54611296645434e-11;1.7064860017083055e-11;5.397363230672708e-22;4.400904217823651e-15;-1.843648862275287e-22;0
6;113.74;113.74;186.1324;0.0011526303643150384;8.27654292456606e-07;5.27174624785821e-10;2.2513275701946466e-10;7.747370524817082e-20;2.0417412768865053e-13;-3.648132688978801e-21;1
7;106.56;106.56;21.906400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;105.16;105.16;36.8344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;58.4;58.4;6.600000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;83.51;83.51;23.689899999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;61.08;61.08;4.7736000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;76.7;76.7;38.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;111.78;111.78;9.911599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;113.43;113.43;16.94509999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;73.04;73.04;2.978399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;69.17;69.17;89.14110000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;99.05;99.05;96.9475000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;62.6;62.6;26.539999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
19;71.2;71.2;18.28000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;77.09;77.09;33.7619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;93.23;93.23;126.19709999999986;0.0005809731299927501;8.438244444338964e-08;1.5319979020231687e-10;6.127991608106055e-12;-1.8776140574488615e-22;-1.7800992325653023e-15;8.21458962241631e-34;1
22;61.66;61.66;11.764400000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
