Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;110.13;110.13;130.53309999999993;0.0007746308399903171;1.875165432075326e-07;7.716730173150097e-11;4.539253043028955e-12;-7.335315275158298e-23;-1.9339349687076038e-15;4.285802183240104e-23;1
1;142.51;142.51;13.349899999999991;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
2;127.29;127.29;6.005899999999988;0.0012841708111816156;6.267755405565222e-07;1.0025187458464118e-09;1.2496734389715408e-10;-1.3686884998564342e-20;-7.152223173321629e-14;-4.2061614269953376e-20;0
3;101.02;101.02;10.859599999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;65.09;65.09;15.421900000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;84.64;84.64;37.390399999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;62.2;62.2;6.900000000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;121.89;121.89;4.757899999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;73.31;73.31;14.613900000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
9;68.95;68.95;40.027500000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;76.7;76.7;78.70999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;3.09;3.09;0.26189999999999913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;116.08;116.08;13.213600000000037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;63.31;63.31;6.173899999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;4.41;4.41;2.2418999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;135.92;135.92;21.913600000000034;0.0006612177350295083;1.1774870136728758e-08;1.5931424225526114e-11;6.977885216723565e-14;5.672763401602985e-26;1.1218569631841262e-19;4.684897499365072e-26;0
16;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;79.7;79.7;131.50999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;79.69;79.69;374.3139000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
19;114.34;114.34;11.004400000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;105.86;105.86;252.52039999999968;0.0008817728274741849;3.3615913377424263e-07;2.7956954142955806e-10;8.586998456230213e-11;1.330475434538987e-20;4.978668611793765e-14;1.0834069576076877e-23;1
21;136.68;136.68;1.1975999999999987;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
22;132.64;132.64;9.590399999999978;0.0007248883854296612;6.370618249523234e-09;5.887297349921499e-12;3.2900140651183643e-12;-1.3367958208318465e-23;-2.5641805810647753e-16;-5.563688488339277e-24;0
23;104.77;104.77;109.91710000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;129.46;129.46;24.848400000000012;0.0008254741675816869;2.0318737699697188e-07;1.0183511163627689e-10;5.242165876173012e-12;6.443174928934585e-24;4.1603988506473567e-16;-1.2094823523284894e-22;0
25;3.72;3.72;1.6416000000000053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;131.81;131.81;9.153900000000005;0.0007247710447278761;1.4865389845381841e-08;2.115549642270619e-11;1.0332223916065171e-11;1.4124166111832614e-22;1.1456469369210883e-15;5.818611160909313e-23;0
27;3.57;3.57;1.3850999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;125.04;125.04;5.998400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;89.15;89.15;10.987499999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
30;81.86;81.86;256.30040000000054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
31;102.06;102.06;29.41639999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
32;40.02;40.02;385.87960000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
33;143.33;143.33;9.321100000000008;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
34;124.02;124.02;2.3796000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
35;100.94;100.94;7.616400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
36;134.72;134.72;24.661600000000004;0.0007241261098070544;1.0930032100875129e-08;9.63149613839284e-12;3.652935252830915e-12;-1.4895133098558857e-23;-3.4355273218416054e-16;-1.5735876263556503e-23;0
37;133.11;133.11;119.11789999999993;0.0006891753020569323;6.54311241401612e-08;5.3665071837898465e-12;1.198784229243238e-13;1.2669911336487905e-27;1.1596240978803024e-17;-9.61434454439165e-26;0
38;118.2;118.2;34.71999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
39;144.0;144.0;19.8;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
40;66.15;66.15;135.5475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
41;123.21;123.21;21.865899999999993;0.000697167755991285;1.2151071999848085e-07;1.1163629829564187e-39;1.3022550995754063e-39;1.556399608165123e-78;4.088675710801251e-43;-2.0749858168333372e-79;0
42;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
43;127.14;127.14;6.080400000000011;0.0021927261596683084;1.480892201896072e-06;2.582964451371205e-09;1.013925434615158e-09;1.6398201434990616e-18;1.1794188094913282e-12;-5.80575481705959e-20;0
44;103.68;103.68;6.297599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;122.54;122.54;207.30840000000015;0.0009193899782135078;2.520018416468496e-07;4.763220223940486e-10;3.191046228456856e-11;-8.141374769309381e-22;-6.385822889828805e-15;-3.8489803038829755e-21;1
46;125.87;125.87;8.653099999999986;0.0010028239867375527;2.761237033053005e-07;6.65557992113406e-10;5.027499866335036e-11;-5.022271644880178e-21;-2.0969731394993134e-14;7.704012390774862e-21;0
47;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
48;71.29;71.29;3.585899999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;146.1;146.1;53.03000000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
50;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
51;110.38;110.38;14.615599999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
52;126.76;126.76;19.122399999999978;0.0010462531776498523;1.6858591247150316e-07;2.424748103550903e-10;1.3693051177971612e-11;2.857599164399769e-22;1.3748413785639357e-15;7.354463662394004e-22;0
53;104.69;104.69;9.533899999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
