Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;99.6;99.6;3.640000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;74.03;74.03;27.209099999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;121.15;121.15;3.667499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;108.48;108.48;28.849599999999977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;112.56;112.56;17.84639999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;129.92;129.92;9.81360000000001;0.0007948448168875273;9.82707856108938e-08;8.531364131600362e-12;2.5515525746590245e-12;6.055693883771879e-24;5.415578584136054e-16;1.0249334857104725e-23;0
7;158.81;158.81;39.793899999999965;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
8;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;110.75;110.75;4.8675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;106.32;106.32;171.79759999999987;0.0005809731299927379;0.0;0.0;0.0;0.0;0.0;0.0;1
11;153.49;153.49;14.269899999999982;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
12;111.88;111.88;4.545600000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;105.37;105.37;9.413099999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;98.32;98.32;9.577599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;139.55;139.55;6.967499999999997;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
18;4.15;4.15;0.42750000000000077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;79.21;79.21;48.825900000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;90.1;90.1;15.05000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;94.71;94.71;5.045900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;109.33;109.33;13.861099999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;104.68;104.68;22.437600000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;68.0;68.0;2.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;51.48;51.48;14.529600000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;98.82;98.82;11.187600000000032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;126.02;126.02;308.0795999999998;0.0008821952444327854;3.2784745104670246e-07;5.067742285221339e-12;1.0946289407672038e-12;-9.423290563979135e-25;-3.319320158755123e-16;-2.3997618837670778e-24;1
29;132.84;132.84;4.614399999999998;0.0006558266788597989;3.0706627297939464e-10;2.7144203214770217e-13;6.646884515454814e-14;-8.919297253172401e-27;-1.164393049198462e-18;3.9945801188799495e-28;0
30;98.14;98.14;6.560399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;100.55;100.55;31.427500000000023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
32;142.64;142.64;10.290399999999977;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
33;48.02;48.02;5.939600000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
34;84.09;84.09;6.981900000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
35;118.67;118.67;7.7611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
36;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;140.57;140.57;9.505099999999986;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
38;110.7;110.7;108.76999999999998;0.002904865649963689;8.438244444338966e-06;0.0;0.0;0.0;0.0;0.0;1
39;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;80.35;80.35;45.007499999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
41;113.72;113.72;5.841599999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
42;142.16;142.16;17.534400000000012;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
43;101.14;101.14;3.120400000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
44;64.56;64.56;19.78639999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;92.2;92.2;1.0800000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;79.25;79.25;70.4275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
48;146.23;146.23;17.477099999999986;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
49;82.25;82.25;132.8475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
50;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
51;79.37;79.37;6.873099999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
52;113.35;113.35;400.6474999999999;0.0011655773420479305;9.826467503002172e-07;0.0;0.0;0.0;0.0;0.0;1
53;140.66;140.66;10.86440000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
54;76.12;76.12;43.34559999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
55;93.07;93.07;24.925099999999965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
56;97.42;97.42;5.083599999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
57;123.86;123.86;5.960400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
