Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;81.94;81.94;7.856400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;137.25;137.25;9.3275;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
2;124.83;124.83;61.58109999999999;0.0009151671642593949;4.2827852460979587e-07;3.440243218482516e-11;7.503154892797542e-12;1.0492273622408273e-22;3.1117512330599925e-15;5.935544334176582e-23;0
3;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;131.4;131.4;39.120000000000026;0.0007133986992621461;5.442440217762484e-08;4.1456648630046853e-11;1.6719448321267305e-12;1.0952170253484076e-23;-1.072672173520695e-16;8.591166110902018e-24;0
5;117.21;117.21;33.28589999999996;0.0019063180827886739;3.6340486327670854e-06;0.0;0.0;0.0;0.0;0.0;1
6;185.75;185.75;3.6875;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
7;99.12;99.12;6.765600000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;124.84;124.84;11.134400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;98.98;98.98;22.91959999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;144.81;144.81;24.29390000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
11;68.0;68.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;168.06;168.06;15.896399999999995;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
13;90.03;90.03;5.3691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;90.54;90.54;13.50839999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;85.57;85.57;79.06510000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;140.53;140.53;33.82909999999998;0.0006558343168133247;4.0645558079175315e-09;4.089293784047405e-12;6.36443560407313e-14;3.18459011428163e-26;1.151087834255746e-18;-6.3285617579321826e-27;0
17;123.36;123.36;7.470399999999995;0.0007352941176470587;2.402921953094962e-07;0.0;0.0;0.0;0.0;0.0;0
