Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;72.23;72.23;5.937100000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;3.2;3.2;0.16000000000000075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;85.32;85.32;138.9775999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;148.2;148.2;32.699999999999996;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
5;105.44;105.44;110.98639999999995;0.0008714596949891191;7.594419999905285e-07;4.705899343539359e-34;1.327512180637767e-34;3.2882384832672273e-69;8.716169150933242e-38;-3.3016868605705626e-68;1
6;41.74;41.74;10.73240000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;107.15;107.15;141.14750000000006;0.0012254901960784311;1.5018262206843516e-06;0.0;0.0;0.0;0.0;0.0;1
8;109.9;109.9;12.890000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;114.24;114.24;10.862399999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;121.31;121.31;17.913900000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;44.99;44.99;12.349900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
12;57.07;57.07;3.6251000000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;56.17;56.17;1.6011000000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;105.79;105.79;535.5658999999999;0.0008954980392156858;2.460323737639365e-07;3.532818816466494e-10;2.0324863304904386e-11;-9.967419667039863e-22;-5.38747696911489e-15;1.4045396547236287e-21;1
15;62.53;62.53;108.24909999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;121.67;121.67;9.081099999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;80.53;80.53;275.16909999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;141.4;141.4;20.619999999999994;0.0006433268851063958;9.111088394102472e-10;1.4278168219011278e-12;2.7302815155016165e-14;5.349779064608154e-27;-8.208844452856664e-19;6.631805799136986e-28;0
19;117.46;117.46;102.82839999999996;0.0017289065025562441;2.21209016726252e-06;2.1393782346170725e-10;9.969174000079607e-11;1.4004470310413082e-20;6.678096194736793e-14;3.979984058254546e-21;1
20;65.18;65.18;12.927600000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;123.91;123.91;9.921900000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;111.3;111.3;3.2900000000000023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;92.7;92.7;656.0099999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;125.59;125.59;56.66190000000001;0.0009380295328007747;4.880191285625727e-07;3.280319581876526e-11;6.0286954477731625e-12;6.596207971159004e-23;2.2963760836705974e-15;-5.326013490535287e-23;1
25;108.61;108.61;6.17790000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;88.12;88.12;147.52559999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;133.03;133.03;27.309099999999976;0.000780076632932636;3.2661104563537535e-08;5.186682148893243e-11;4.810974883444528e-12;-7.560461855405042e-23;-8.68964291029445e-16;7.709250448359736e-24;0
28;66.02;66.02;23.819599999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;85.28;85.28;122.56160000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;88.8;88.8;445.7799999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
31;127.51;127.51;17.589899999999993;0.0013236705834005198;7.141792613430112e-08;1.6624412765823648e-09;3.2624801623191397e-10;2.2653184294587005e-19;7.489018544742297e-14;8.007360040529108e-20;0
32;107.86;107.86;16.580400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
