Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;128.59;128.59;11.141899999999993;0.0013105723409060374;4.782541030725951e-07;1.9671202817128877e-09;3.1795555347169997e-10;1.169819588743889e-19;-7.83220930617921e-14;2.2258984114342313e-19;0
1;4.36;4.36;0.9504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;109.57;109.57;25.905099999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;109.73;109.73;9.03709999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
4;65.15;65.15;4.1075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
5;124.8;124.8;3.159999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;60.82;60.82;7.207600000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;88.27;88.27;77.47710000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;130.86;130.86;38.32039999999997;0.0011025373280855355;2.107018993115083e-08;1.2043919898296373e-10;7.093041971864893e-11;4.23122044085804e-21;8.205299132197058e-15;-5.007661951742696e-21;1
9;98.68;98.68;43.75760000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;124.87;124.87;11.1931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;119.68;119.68;1.497599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;112.0;112.0;4.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;80.75;80.75;3.1275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
15;131.4;131.4;2.0399999999999987;0.0006940529926605286;2.304698688020541e-08;4.515660865103249e-11;2.5900921822517665e-13;3.551497145418621e-26;-1.439524217730012e-17;8.850832900759419e-25;0
16;93.82;93.82;13.66760000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;134.14;134.14;6.800399999999986;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
18;94.92;94.92;3.153600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;92.0;92.0;2.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;144.44;144.44;1.846400000000004;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
21;101.15;101.15;8.607499999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;109.0;109.0;7.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;129.41;129.41;8.42189999999999;0.0007318402323892521;5.65265622834733e-08;5.832554473105431e-11;3.82032939434262e-12;4.7826436014127125e-23;-5.885542924361987e-17;3.105981513752096e-23;0
25;103.04;103.04;0.9983999999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;88.8;88.8;106.71999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;98.24;98.24;0.3824000000000019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;100.44;100.44;4.286400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;126.9;126.9;8.730000000000024;0.0026462928921568625;5.689706769369053e-06;2.709253323321605e-09;4.454252080045076e-09;1.542858947520984e-17;1.03703996862144e-11;-1.1773291173926982e-18;0
30;64.97;64.97;2.0491000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;91.23;91.23;76.83709999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
32;87.14;87.14;22.000400000000027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
33;4.51;4.51;6.9899000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
34;89.91;89.91;6.201900000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
35;131.8;131.8;3.6800000000000024;0.0006438282244472489;2.6792825648908563e-10;4.4737377738578725e-13;1.813196773358347e-14;1.633061982445693e-27;-2.9679337097409617e-19;0.0;0
36;118.22;118.22;4.471600000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;136.63;136.63;3.8331000000000057;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
38;121.3;121.3;5.550000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
39;113.14;113.14;13.700400000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;124.36;124.36;15.350400000000002;0.0008578431372549041;3.6853613994617155e-07;9.350193364543246e-12;1.0389103738378117e-12;9.066412024923993e-25;6.41679936786053e-17;3.1084841228188567e-24;0
41;100.31;100.31;13.833899999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
42;99.37;99.37;4.45310000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
43;101.99;101.99;12.249899999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
44;98.44;98.44;1.486400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;116.77;116.77;2.8771000000000035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;88.74;88.74;1.932399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;139.41;139.41;6.4419000000000075;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
48;97.98;97.98;17.93959999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
49;108.4;108.4;3.660000000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
50;128.57;128.57;10.145099999999987;0.000963507625272331;1.709011491306756e-08;1.9961194817255084e-10;1.3003289899331466e-10;8.330279574959298e-21;1.484804887976842e-14;-1.9222042688906817e-20;0
51;114.58;114.58;1.9235999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
52;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;74.14;74.14;2.280399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
54;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
55;65.15;65.15;1.087500000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
56;76.49;76.49;3.789899999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
57;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
58;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
59;101.08;101.08;3.2536000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
60;88.77;88.77;20.417099999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
61;109.85;109.85;5.407499999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
62;116.03;116.03;3.0291000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
63;84.18;84.18;1.6875999999999962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
64;99.94;99.94;7.936400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
65;107.56;107.56;164.72640000000007;0.0004901960784313725;0.0;0.0;0.0;0.0;0.0;0.0;1
66;88.37;88.37;0.9530999999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
67;76.38;76.38;3.635600000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
68;110.44;110.44;3.886400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
69;101.43;101.43;6.185100000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
70;71.71;71.71;6.525899999999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
71;81.17;81.17;1.9210999999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
72;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
73;104.7;104.7;2.590000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
74;110.02;110.02;35.25959999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
75;125.7;125.7;2.810000000000001;0.0006372549019607843;2.1626297577854668e-08;0.0;0.0;0.0;0.0;0.0;0
76;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
77;72.79;72.79;1.2859000000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
78;105.52;105.52;2.3695999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
79;109.4;109.4;4.440000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
80;72.13;72.13;49.03309999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
81;125.84;125.84;13.0344;0.0006458138811079989;1.0231640465433384e-08;4.598480874089897e-40;5.10942319343322e-41;4.3630786136725165e-81;-2.4321232315274983e-45;6.503968119760277e-81;0
82;131.92;131.92;3.4736000000000034;0.0006438282244472489;2.6792825648908563e-10;4.4737377738578064e-13;1.813196773358304e-14;1.6330619824456226e-27;-2.967933709740891e-19;0.0;0
83;77.44;77.44;1.4864000000000033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
84;82.93;82.93;1.6850999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
85;80.13;80.13;33.513099999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
86;101.13;101.13;5.0331000000000135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
87;125.67;125.67;1.9211000000000051;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;0
88;103.75;103.75;4.9075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
