Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;137.65;137.65;18.667499999999983;0.0006470615111990241;1.7253419961383869e-10;2.3118280978428324e-13;5.154772045247428e-18;5.627195010156737e-33;-6.770910315942475e-23;-1.0894513966524537e-43;0
1;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;3.21;3.21;0.5859000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;95.5;95.5;80.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;141.52;141.52;17.46960000000001;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
5;130.35;130.35;52.98750000000001;0.0007784810352712516;1.1051853306504264e-07;8.272739498696214e-12;2.291840002760385e-12;9.978342726346692e-24;-1.3161999239478817e-16;-1.3993379499910465e-25;0
6;84.03;84.03;16.189099999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;153.15;153.15;20.187500000000007;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
8;79.88;79.88;24.965600000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;107.86;107.86;174.84040000000013;0.0006971677559912856;1.2151071999848122e-07;0.0;0.0;0.0;0.0;0.0;1
10;73.13;73.13;17.153100000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;103.66;103.66;7.424400000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;150.19;150.19;48.493899999999975;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
13;126.41;126.41;51.36189999999998;0.0007046932922990838;7.875778103407794e-08;9.048813595109563e-12;1.3053957621989398e-12;3.700549900273425e-24;3.631150795541409e-16;-2.5366802670493424e-24;0
14;86.57;86.57;184.52510000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
15;103.83;103.83;6.881100000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;113.95;113.95;25.447499999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;87.28;87.28;33.06160000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;103.96;103.96;59.79840000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
19;157.25;157.25;22.8675;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
20;88.46;88.46;5.828400000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;87.4;87.4;18.059999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;87.95;87.95;18.84750000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;51.16;51.16;41.51439999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
25;95.88;95.88;69.38559999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
26;126.6;126.6;27.779999999999983;0.0009678478178304145;5.213090425928489e-07;1.4662133096940587e-12;7.993037904193389e-13;7.886219940538101e-25;4.505062659390661e-16;3.5611564138694893e-25;0
27;91.56;91.56;16.56639999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;93.61;93.61;17.837900000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
