Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;95.07;95.07;16.5451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;102.23;102.23;17.877100000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;94.67;94.67;1.401100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;77.14;77.14;35.26040000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
4;75.22;75.22;20.931600000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
5;92.81;92.81;24.233900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;108.38;108.38;1.8155999999999957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;79.27;79.27;39.61709999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;125.36;125.36;5.030399999999999;0.0012254901960784311;1.5018262206843516e-06;0.0;0.0;0.0;0.0;0.0;0
9;98.04;98.04;18.398400000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;113.49;113.49;10.529900000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;92.15;92.15;45.507499999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
12;116.37;116.37;12.633099999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;147.8;147.8;10.79999999999998;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
16;91.87;91.87;7.433099999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;88.61;88.61;3.9178999999999964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;73.15;73.15;13.767500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;65.98;65.98;11.739600000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;96.7;96.7;11.169999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;76.08;76.08;37.8936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;104.23;104.23;14.797100000000027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;70.64;70.64;48.71040000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
26;61.54;61.54;5.928400000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;86.86;86.86;9.8604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
28;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;71.54;71.54;31.108399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
30;107.32;107.32;11.037599999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;96.72;96.72;25.86159999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
32;115.87;115.87;8.293099999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
33;114.34;114.34;2.164399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
34;191.15;191.15;6.687499999999997;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
35;120.12;120.12;25.145600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
36;105.63;105.63;75.61310000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
37;75.52;75.52;5.929600000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
38;83.93;83.93;93.66510000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
39;114.2;114.2;10.380000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
41;93.58;93.58;26.6636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
42;106.71;106.71;9.445899999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
43;109.87;109.87;14.693100000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
44;150.91;150.91;6.081900000000003;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
45;96.66;96.66;12.564400000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;118.13;118.13;170.89310000000006;0.0007152584144972322;6.693945864294708e-08;9.164963219951005e-11;1.6167070017047023e-12;-1.599509118564315e-23;-3.834376296185244e-16;1.146458521061587e-23;0
48;81.45;81.45;40.42750000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;144.75;144.75;0.8275;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
50;103.05;103.05;6.3075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
51;99.7;99.7;6.469999999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
52;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
