Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;129.3;129.3;22.370000000000005;0.0016176399756070688;4.151735436044739e-07;6.183605153861051e-10;6.369420179084032e-11;8.229662674498169e-21;2.075780717521948e-14;9.594772244635482e-21;1
1;95.42;95.42;31.06360000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;124.65;124.65;5.627500000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;117.28;117.28;18.64160000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;91.08;91.08;299.9536000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;62.08;62.08;19.07359999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;85.71;85.71;65.14590000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;164.11;164.11;7.437900000000005;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
8;109.09;109.09;31.001899999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
9;77.64;77.64;9.330399999999978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;130.85;130.85;2.7675000000000023;0.0006808286807943762;6.796117493712179e-10;7.906151059541034e-13;1.552395363680529e-13;1.5079150345918603e-26;2.202699001585624e-18;5.225362952167288e-26;0
11;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;101.92;101.92;8.173599999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;109.77;109.77;9.837100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;122.16;122.16;27.2744;0.0024772694262890325;3.2358358740360013e-06;8.520521580379819e-08;7.876672439474825e-08;6.452453770661181e-15;1.4163306173384854e-10;6.548744211855447e-17;1
17;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;220.54;220.54;9.048399999999999;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
19;88.39;88.39;8.497900000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;88.2;88.2;11.680000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;71.32;71.32;2.2575999999999943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;93.4;93.4;76.21999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
23;94.1;94.1;14.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;101.15;101.15;1.707500000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;80.84;80.84;41.99440000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
26;69.33;69.33;35.30109999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;76.35;76.35;22.367499999999946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;212.59;212.59;19.841900000000013;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
29;85.37;85.37;14.713099999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;115.6;115.6;8.659999999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;70.2;70.2;18.240000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
32;113.78;113.78;48.751599999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
33;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
34;159.37;159.37;531.0531000000003;0.0006475505794655643;9.348046155948186e-09;5.6463040511591484e-12;3.965121992610326e-14;5.875910101937257e-27;-3.832091081036846e-18;-1.7817592295619714e-26;1
35;106.18;106.18;39.227599999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
36;145.44;145.44;7.806399999999991;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
37;185.14;185.14;3.8403999999999936;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
38;111.49;111.49;32.549900000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
39;78.46;78.46;38.52839999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
40;95.73;95.73;138.69710000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
41;91.19;91.19;4.473899999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
42;105.32;105.32;47.577600000000054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
43;126.85;126.85;18.167499999999993;0.0007280095394353431;1.4431571545485164e-07;4.802618738052107e-12;2.46346090563685e-13;-1.633746643218823e-25;-4.073640437328262e-17;2.1238450969194764e-25;0
44;7.73;7.73;79.47710000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;101.56;101.56;8.166399999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;102.84;102.84;185.49440000000007;0.0007317212599325476;2.279700947025908e-07;4.5731824170692176e-11;8.237706366958811e-12;1.4747169043104777e-22;3.107351854426027e-15;-6.177871010216439e-23;1
48;57.49;57.49;4.06989999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
49;101.29;101.29;112.58590000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
50;143.1;143.1;96.62999999999997;0.0007054500521339464;2.93502174381881e-09;2.2734612104698506e-12;2.0455688940198484e-12;-4.390070331180007e-24;-1.1065503491966544e-16;-4.320903083826067e-25;0
51;135.29;135.29;11.445900000000016;0.0006781205116536027;2.5847072223081676e-09;2.734145687071504e-12;2.665716835890342e-13;-2.2666507710887717e-25;-1.3251421887778349e-17;-2.0373114660273022e-26;1
52;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;110.94;110.94;10.376400000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
54;83.27;83.27;7.1970999999999945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
55;59.32;59.32;14.497599999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
56;62.64;62.64;9.750399999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
57;90.85;90.85;9.827500000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
58;80.99;80.99;5.729899999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
59;73.47;73.47;48.409099999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
60;69.8;69.8;14.520000000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
61;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
62;93.95;93.95;62.267500000000034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
63;84.86;84.86;38.420399999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
64;120.07;120.07;43.36509999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
65;102.37;102.37;39.01309999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
66;110.11;110.11;17.75789999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
67;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
68;105.98;105.98;43.41960000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
69;130.9;130.9;3.409999999999994;0.0006815783623251729;4.925219407142534e-08;7.0635474372558895e-12;4.581801426960703e-14;1.3653810553481235e-26;1.011921525995309e-17;-2.2203220949932542e-26;0
70;70.75;70.75;17.8475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
71;113.21;113.21;10.365900000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
72;77.41;77.41;25.82189999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
73;101.72;101.72;45.08160000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
74;80.56;80.56;12.106399999999981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
75;130.08;130.08;7.773600000000005;0.000743608424110385;7.181292762962857e-08;5.5609515716182784e-11;5.582681385164102e-12;2.9146882640940644e-23;-3.0659479698347285e-16;-9.394707723016169e-23;0
76;77.31;77.31;18.4539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
77;86.4;86.4;7.2399999999999896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
78;103.92;103.92;158.71359999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
79;83.17;83.17;20.961100000000023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
80;134.35;134.35;10.207499999999992;0.000643657166280864;3.1610493784633934e-09;4.663174756930183e-12;4.012904636006242e-14;1.613267622045001e-26;-2.177604653174439e-18;6.409192352388062e-27;0
81;109.43;109.43;6.385099999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
82;63.96;63.96;6.1983999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
83;155.77;155.77;161.1771;0.0006494864762628556;1.1470971993260654e-10;1.2532654773693513e-13;6.100260556621133e-15;-1.6867243558887025e-28;-6.533539105783137e-20;5.3571640291137757e-42;1
84;135.69;135.69;9.753899999999987;0.0006630126293756867;5.755465131947846e-10;4.803404546898346e-13;1.9207602979431316e-13;-5.818422038125957e-26;-4.604029550475504e-18;-4.293352855413108e-27;0
85;110.91;110.91;256.6618999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
86;104.14;104.14;32.160399999999946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
87;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
88;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
89;95.67;95.67;17.961099999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
90;89.91;89.91;16.801899999999964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
91;149.47;149.47;6.2690999999999875;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
92;117.19;117.19;13.893900000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
93;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
94;103.6;103.6;49.55999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
95;120.99;120.99;92.1099000000001;0.0036739178727935827;7.176827400000069e-07;1.7304172797259168e-09;5.00826601617133e-09;7.685104398548917e-18;4.225996725460106e-12;1.2582363813357979e-17;1
96;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
97;110.9;110.9;314.1699999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
98;83.25;83.25;13.6675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
99;52.34;52.34;27.06440000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
100;119.91;119.91;21.421899999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
101;119.07;119.07;48.02509999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
102;109.18;109.18;6.907600000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
103;110.17;110.17;31.5611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
104;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
105;131.12;131.12;17.785600000000017;0.0009766527421966353;3.949369552373904e-08;4.058842628121589e-12;2.815632637569526e-11;2.0227982318734049e-22;4.54675052074565e-15;2.2289748254785293e-22;0
106;88.4;88.4;42.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
107;86.36;86.36;30.010399999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
108;68.82;68.82;21.727599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
109;93.06;93.06;15.556399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
110;79.16;79.16;13.574400000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
111;92.85;92.85;10.167499999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
112;122.28;122.28;11.701600000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
113;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
114;75.82;75.82;42.36759999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
115;98.47;98.47;14.329100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
116;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
117;64.3;64.3;7.009999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
118;131.32;131.32;50.03760000000004;0.0007904173149561246;5.551628950180291e-08;9.981711155620011e-11;4.080165972065302e-12;-8.217688470666945e-23;-9.611721326117463e-16;-5.205468029606413e-24;1
119;106.83;106.83;17.421099999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
120;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
121;155.55;155.55;9.127499999999998;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
122;3.18;3.18;0.5076000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
123;97.67;97.67;118.5411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
124;71.58;71.58;6.843599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
125;3.12;3.12;0.22559999999999847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
126;65.41;65.41;1.6418999999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
127;91.59;91.59;20.821900000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
128;87.41;87.41;20.741900000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
129;89.52;89.52;15.509599999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
130;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
131;91.59;91.59;44.04189999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
132;79.31;79.31;5.273899999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
133;127.97;127.97;33.26909999999999;0.0008245186564438134;2.057953813678118e-08;1.9902098891536394e-10;2.60048504272979e-11;1.850711714654484e-21;2.6276897289704544e-15;-2.735271810357003e-22;0
134;117.71;117.71;25.06590000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
135;72.98;72.98;15.559599999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
136;126.7;126.7;19.40999999999999;0.0008033459173382596;1.641110915303712e-07;4.14450928322897e-11;3.270981448080025e-12;2.725940268330356e-23;-5.837267744015968e-16;2.65968103208407e-23;0
137;111.33;111.33;25.18110000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
138;120.66;120.66;7.424400000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
139;91.34;91.34;12.32439999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
140;103.14;103.14;20.680399999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
141;100.13;100.13;24.913100000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
142;109.64;109.64;4.6503999999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
143;77.4;77.4;29.61999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
144;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
145;102.07;102.07;10.285100000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
146;108.74;108.74;93.69239999999995;0.0008714596949891191;7.594419999905285e-07;1.2931625503929543e-35;1.2931625503929543e-35;1.67226938173881e-70;1.1269390417367953e-38;-0.0;1
147;106.55;106.55;45.02750000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
148;121.98;121.98;24.199600000000004;0.0007710635648519534;2.299621243381475e-07;1.1050041671272759e-11;9.97101202479917e-13;9.582787644265574e-25;8.591980259524365e-17;3.1679530099063368e-24;0
149;103.98;103.98;18.019600000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
150;58.87;58.87;11.9931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
151;118.11;118.11;14.357899999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
152;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
153;91.76;91.76;235.92240000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
154;77.15;77.15;9.36749999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
155;97.27;97.27;36.897099999999966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
156;95.04;95.04;19.498399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
157;79.9;79.9;56.59000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
158;114.05;114.05;2.4274999999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
159;93.87;93.87;0.11310000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
160;99.68;99.68;96.99760000000006;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;1
161;116.54;116.54;11.768399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
162;119.55;119.55;128.88750000000005;0.0008830154019642711;3.3401072652196393e-07;1.8247198064458305e-10;5.692677866462035e-11;5.726558987484672e-21;3.139414081387899e-14;9.321988864742213e-22;1
163;145.15;145.15;22.08750000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
164;88.66;88.66;49.82439999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
165;100.94;100.94;4.5564000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
166;68.94;68.94;34.39639999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
167;116.15;116.15;560.7674999999998;0.0009653982549188441;3.7724893254292065e-07;4.334529669881819e-10;6.097791845078345e-11;8.008438225366669e-21;2.530287619211879e-14;5.843261006957056e-21;1
168;120.33;120.33;181.14109999999994;0.0010289830217801404;6.447789036317499e-07;6.060015484505846e-11;1.9356625260954964e-11;6.621233497231647e-22;1.552433467636797e-14;-3.311338861475178e-23;1
169;116.75;116.75;12.3875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
170;101.2;101.2;5.679999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
171;135.51;135.51;17.829899999999977;0.0006483415190216364;8.384484531142011e-09;1.1790666360016712e-11;2.1792591920143016e-14;5.87330922981805e-27;-1.5387404476897028e-18;9.355949374989821e-27;0
172;127.27;127.27;17.797099999999997;0.001885096895901218;6.949641147914527e-07;7.0780114687517925e-09;2.210812514665992e-09;8.567353166806587e-18;1.010967105093419e-12;1.756083099636051e-18;1
173;88.94;88.94;49.296399999999956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
174;87.99;87.99;18.24990000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
175;84.55;84.55;13.707499999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
176;76.27;76.27;86.79709999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
177;105.44;105.44;10.546399999999965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
178;97.6;97.6;22.119999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
179;111.94;111.94;99.93639999999999;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;1
180;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
181;84.53;84.53;78.50909999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
182;120.17;120.17;14.101100000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
183;161.81;161.81;5.753899999999997;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
184;137.58;137.58;43.08359999999998;0.0006500741363553695;5.255649212744478e-09;6.503003501269869e-12;2.5007558011245058e-14;-9.012368054608268e-27;1.4155015754043053e-18;4.525354731343848e-27;0
185;91.94;91.94;45.61639999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
186;81.24;81.24;9.8424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
187;117.79;117.79;447.16589999999997;0.0009313725490196077;4.709727028066127e-07;0.0;0.0;0.0;0.0;0.0;1
188;81.12;81.12;9.28560000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
189;150.27;150.27;18.69710000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
190;74.38;74.38;46.275600000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
191;98.42;98.42;9.863600000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
192;116.12;116.12;15.20560000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
193;121.57;121.57;8.685100000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
194;80.22;80.22;67.39159999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
195;60.26;60.26;2.5323999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
196;107.85;107.85;28.567499999999974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
197;130.36;130.36;29.67039999999999;0.0007547749313257282;1.4803448827830259e-07;3.5564842168532707e-11;3.7391721350327066e-12;4.032816744554483e-23;1.3467742571144671e-15;-1.5262026693662144e-23;1
198;80.98;80.98;3.739599999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
199;94.22;94.22;8.591599999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
200;83.03;83.03;7.009100000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
201;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
202;121.77;121.77;39.27710000000001;0.0007239469862018911;1.374562414397946e-07;8.777967410262508e-11;1.2367675812244205e-11;3.9812838604913563e-22;4.485505730517309e-15;-8.689759221987632e-23;1
203;95.08;95.08;24.5136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
204;123.39;123.39;18.397900000000025;0.0006971677559912835;1.2151071999847979e-07;8.187335397175401e-38;6.519155707168487e-38;4.759846448142181e-75;2.2003484789910517e-41;1.6644933291137295e-76;0
205;119.57;119.57;20.38509999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
206;83.11;83.11;38.73790000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
207;69.32;69.32;7.377599999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
208;83.32;83.32;53.99760000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
209;89.23;89.23;10.597099999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
210;149.43;149.43;143.4050999999997;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
211;161.76;161.76;21.22240000000006;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
212;112.42;112.42;57.28360000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
213;133.14;133.14;5.56039999999998;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
214;105.16;105.16;31.7744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
215;107.35;107.35;45.90749999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
216;81.16;81.16;9.834400000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
217;71.3;71.3;35.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
218;117.36;117.36;23.390399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
219;103.82;103.82;22.46760000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
220;99.68;99.68;22.23760000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
221;72.04;72.04;13.998400000000041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
222;96.34;96.34;4.124400000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
223;138.69;138.69;8.233899999999982;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
224;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
225;146.1;146.1;13.210000000000013;0.0006438282244472489;2.6792825648909163e-10;4.4737377738578397e-13;1.8131967733583257e-14;1.6330619824456578e-27;-2.96793370974096e-19;3.5335142076414587e-41;0
226;106.84;106.84;28.174400000000066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
227;113.93;113.93;34.6851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
