Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;67.48;67.48;156.70959999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
2;53.66;53.66;25.304399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;119.6;119.6;11.539999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
4;60.15;60.15;5.767500000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;107.64;107.64;10.870399999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;97.04;97.04;12.218399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;46.63;46.63;24.993099999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;78.26;78.26;65.11240000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;81.52;81.52;11.449600000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;155.82;155.82;14.207600000000014;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
11;104.85;104.85;13.747500000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;98.46;98.46;41.16840000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;86.46;86.46;150.94840000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;110.52;110.52;112.44959999999996;0.002904865649963689;8.438244444338966e-06;0.0;0.0;0.0;0.0;0.0;1
15;65.43;65.43;34.765100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;86.25;86.25;76.2275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;106.96;106.96;2.378399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;62.16;62.16;15.534400000000032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
19;72.44;72.44;3.686400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;100.76;100.76;12.882399999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;96.29;96.29;262.50589999999977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;115.41;115.41;25.901899999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;80.36;80.36;10.850399999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;76.27;76.27;238.63710000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;103.37;103.37;2.7930999999999964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;63.44;63.44;39.126399999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;67.12;67.12;12.045600000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
30;83.01;83.01;229.6099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
31;115.45;115.45;22.687499999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
32;105.2;105.2;11.919999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
33;87.47;87.47;113.80910000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
34;82.8;82.8;13.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
35;111.52;111.52;217.12960000000027;0.0006971677559912835;1.2151071999847979e-07;6.945899348798163e-38;6.932967723294234e-38;4.810951000448121e-75;2.3445966763333584e-41;-3.587853958520668e-77;1
36;59.67;59.67;42.08110000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;4.99;4.99;1.9899000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
38;85.74;85.74;28.7324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
39;105.47;105.47;33.50909999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;54.44;54.44;84.6664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
41;148.66;148.66;16.06440000000001;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
42;109.77;109.77;14.617100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
43;85.36;85.36;25.010399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
44;92.67;92.67;6.521100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;59.71;59.71;2.9259000000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;178.91;178.91;11.34189999999999;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
47;112.36;112.36;27.870399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
48;4.15;4.15;0.42750000000000055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;61.0;61.0;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
50;213.32;213.32;41.357600000000055;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
51;72.67;72.67;9.881100000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
52;60.93;60.93;21.945099999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;80.66;80.66;6.584400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
54;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
55;4.06;4.06;0.11639999999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
56;153.28;153.28;8.361599999999996;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
57;69.22;69.22;9.591599999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
58;74.86;74.86;326.1004000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
59;69.71;69.71;21.865900000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
60;99.7;99.7;16.370000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
61;90.7;90.7;459.2100000000002;0.0032352941176470584;1.0467128027681658e-05;0.0;0.0;0.0;0.0;0.0;1
62;99.75;99.75;14.1475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
63;84.01;84.01;73.70989999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
64;72.92;72.92;5.493600000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
65;115.05;115.05;8.347499999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
66;58.66;58.66;49.50440000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
67;80.02;80.02;11.299600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
68;135.52;135.52;31.909599999999998;0.0007204336761159491;3.0472748403567984e-08;4.603566404067139e-11;2.0607498543308156e-12;-1.678259684249373e-23;-3.380500660782982e-16;1.1009967095490372e-23;1
69;76.44;76.44;8.226399999999979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
70;116.82;116.82;12.747600000000023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
71;97.45;97.45;8.887499999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
72;87.94;87.94;124.33639999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
73;46.0;46.0;36.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
74;111.2;111.2;14.940000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
75;74.45;74.45;5.467500000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
76;86.77;86.77;39.17710000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
77;81.15;81.15;5.407499999999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
78;110.96;110.96;4.698399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
79;4.1;4.1;0.1900000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
80;66.38;66.38;40.0556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
81;63.59;63.59;115.54190000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
82;121.08;121.08;2.5336000000000087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
83;84.9;84.9;29.010000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
84;113.93;113.93;29.565099999999973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
85;106.45;106.45;9.887500000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
86;130.4;130.4;122.16;0.0007376892591401316;1.2496835702840277e-07;7.47117220340951e-12;2.085374194375304e-14;-7.443475363341634e-27;-2.2801657722947736e-18;-3.514196652180874e-27;0
87;134.99;134.99;57.12990000000004;0.0008822272805606617;1.6016247658999273e-07;2.765197742947451e-10;2.234193813411338e-11;-1.5750906100663783e-22;-5.9604923723574796e-15;1.749002235604105e-21;1
88;88.18;88.18;59.48759999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
89;99.18;99.18;12.347600000000027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
90;83.0;83.0;174.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
91;48.49;48.49;46.84990000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
92;71.53;71.53;11.309099999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
93;85.71;85.71;3.2859000000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
94;121.09;121.09;32.98190000000001;0.008425035922425411;5.9765709071463994e-05;1.1383072385466152e-07;1.1248069656844048e-07;1.2727571711443073e-14;8.694218062051086e-10;2.981825006431157e-17;1
95;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
96;136.87;136.87;54.253100000000025;0.000716655983790478;3.884846861385553e-08;5.50395203389406e-11;2.1216012447937746e-12;4.4993023679427966e-24;-1.9217589072236227e-16;2.248041522640756e-23;0
97;70.34;70.34;28.964399999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
98;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
99;87.19;87.19;23.41389999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
100;146.75;146.75;112.0075;0.000652188014188169;1.0749377321952707e-08;1.5417624734519577e-11;7.696104540028584e-15;-2.3104151247708475e-27;1.5781443838917347e-19;1.299984299732599e-27;0
101;70.36;70.36;7.77040000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
102;69.19;69.19;66.31389999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
103;114.58;114.58;186.1836;0.0009275112446769874;2.340193500174517e-07;5.646556418745129e-10;5.876401201392418e-11;3.322097810681149e-21;-2.8358980566923793e-15;1.0175759706999607e-20;1
104;57.65;57.65;125.86749999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
105;106.34;106.34;52.02439999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
106;57.94;57.94;49.89639999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
107;49.87;49.87;417.71310000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
108;80.84;80.84;7.754400000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
109;79.18;79.18;7.267599999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
110;90.77;90.77;36.15710000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
111;96.49;96.49;1.749899999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
112;59.99;59.99;14.729900000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
113;63.84;63.84;30.814400000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
114;74.02;74.02;155.79959999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
115;78.24;78.24;7.102400000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
116;104.38;104.38;4.035599999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
117;76.96;76.96;113.53840000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
118;82.78;82.78;1.3315999999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
119;70.75;70.75;2.4475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
120;106.73;106.73;11.677099999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
121;4.5;4.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
122;47.54;47.54;6.648399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
123;72.25;72.25;4.5475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
124;80.69;80.69;11.033899999999981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
125;88.39;88.39;10.257900000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
126;101.17;101.17;45.40110000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
127;86.69;86.69;105.65389999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
128;68.76;68.76;13.8024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
129;70.16;70.16;172.75440000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
130;104.32;104.32;160.91759999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
131;83.13;83.13;11.213100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
132;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
133;159.4;159.4;13.080000000000005;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
134;84.63;84.63;28.733099999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
135;73.59;73.59;15.981900000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
136;60.59;60.59;174.42189999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
137;89.71;89.71;22.62589999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
138;118.02;118.02;8.539599999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
139;75.49;75.49;82.64989999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
140;63.61;63.61;43.67790000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
141;4.9;4.9;1.8900000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
142;103.28;103.28;235.22160000000022;0.0007812499999999998;1.9734935181180308e-07;1.714659704509506e-10;9.044200873261885e-12;-2.210848493363716e-23;4.207002553249916e-17;-3.554724333052641e-22;1
143;123.39;123.39;8.337900000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
144;117.83;117.83;52.941099999999985;0.001090143044445424;7.392286349505509e-07;3.564494012669962e-10;9.082445770071741e-11;1.5623008182017413e-20;7.24801522746669e-14;-4.793753114825342e-21;1
145;72.34;72.34;18.424400000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
146;81.77;81.77;10.71710000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
147;73.16;73.16;7.094400000000032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
148;75.88;75.88;153.08559999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
149;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
150;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
151;72.08;72.08;40.053600000000046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
152;108.18;108.18;13.167600000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
153;92.41;92.41;21.46190000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
154;68.81;68.81;42.553900000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
155;120.46;120.46;8.348399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
156;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
157;105.67;105.67;24.841099999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
158;107.25;107.25;390.3475;0.0011904761904761901;1.1033825294823805e-06;3.241627874907753e-40;3.6018087498975035e-41;-3.586690127599747e-81;-3.708493491969514e-44;-1.5108278805760024e-81;0
159;74.25;74.25;1.9475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
160;101.14;101.14;109.68040000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
161;74.91;74.91;3.2019000000000073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
162;94.18;94.18;9.887600000000022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
163;81.74;81.74;7.052400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
164;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
165;71.41;71.41;12.561900000000032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
166;76.06;76.06;27.076399999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
167;144.22;144.22;13.031599999999985;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
168;87.98;87.98;7.999600000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
169;117.24;117.24;12.742399999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
170;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
171;114.09;114.09;12.841899999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
172;73.07;73.07;151.2650999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
