Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;60.44;60.44;2.4664000000000046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;122.59;122.59;7.301899999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;72.13;72.13;10.033099999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;155.43;155.43;19.325099999999978;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
4;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;124.61;124.61;9.097899999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;61.64;61.64;29.97039999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;93.04;93.04;55.1584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;95.2;95.2;44.24000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;91.1;91.1;11.810000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;104.34;104.34;6.104400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;89.05;89.05;16.66750000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
12;120.17;120.17;7.0210999999999935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;90.29;90.29;19.645899999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;117.86;117.86;111.48040000000006;0.005615103184130795;2.0522179766386792e-05;2.4631295003696623e-09;1.2640732024515037e-08;6.97348477897509e-17;5.7187989802425424e-11;1.0591275634009745e-17;1
15;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;79.52;79.52;185.1495999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;93.97;93.97;3.889100000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;116.91;116.91;9.841899999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;59.23;59.23;3.3771000000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;125.38;125.38;25.375599999999984;0.0006427015250544653;1.4358200312320746e-08;2.7740357272413886e-38;1.181829337070062e-38;2.0345422512934512e-76;-8.229516373339315e-43;-6.630972698242099e-77;0
21;73.74;73.74;7.792400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;97.71;97.71;32.365900000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;106.04;106.04;25.778400000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;73.21;73.21;22.56590000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
26;107.06;107.06;8.336400000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
