Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;78.92;78.92;10.313600000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;52.51;52.51;109.52990000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
2;90.59;90.59;323.50190000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;101.62;101.62;103.21560000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;54.15;54.15;12.667500000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
5;152.66;152.66;11.684399999999998;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
6;113.12;113.12;35.02559999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;95.08;95.08;30.013600000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;114.7;114.7;12.049999999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;54.46;54.46;40.20839999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;106.23;106.23;116.55709999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
12;87.76;87.76;54.72239999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;79.33;79.33;92.9610999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;96.91;96.91;6.001900000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;54.24;54.24;19.722399999999972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
16;74.88;74.88;3.4656000000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;136.0;136.0;19.7;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
18;76.56;76.56;12.246400000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
19;91.24;91.24;356.8023999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;78.2;78.2;12.540000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;77.24;77.24;21.64239999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;55.17;55.17;33.741099999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
23;81.21;81.21;31.105899999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;100.76;100.76;3.8424000000000054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;75.66;75.66;5.844400000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;80.99;80.99;24.02990000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
27;74.72;74.72;11.241600000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;97.76;97.76;13.802399999999977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
