Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;105.46;105.46;7.1083999999999925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;71.66;71.66;67.36439999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;150.85;150.85;7.847499999999997;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
3;91.69;91.69;222.49389999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
4;103.88;103.88;300.24559999999985;0.0008607009333225727;4.2827852460979926e-07;3.4402432184812034e-11;7.503154892801325e-12;1.0492273622406661e-22;3.1117512330585915e-15;-5.935544334193283e-23;1
5;81.76;81.76;9.442400000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;136.53;136.53;1.9491000000000012;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
7;102.32;102.32;101.09759999999994;0.0008714596949891068;7.594419999905072e-07;7.302453562155525e-36;8.113837291283917e-37;-1.9137903338789748e-72;7.0158558506562235e-40;-4.8800890999991974e-73;1
8;3.75;3.75;1.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;71.5;71.5;41.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;104.07;104.07;26.545099999999977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;128.18;128.18;29.647599999999983;0.0006696424625447476;2.7141555923332467e-08;2.713846083913684e-11;8.93813808552145e-13;2.735939481254131e-24;6.004262713572323e-17;3.4486828456950354e-24;0
12;125.81;125.81;10.793900000000018;0.0011387254901960785;8.474454536716649e-07;4.523676004138722e-10;2.400054621714148e-10;7.89917733251403e-20;2.1644729404081316e-13;-3.7757698458407884e-21;0
13;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;119.42;119.42;19.303599999999992;0.0019063180827886739;3.6340486327670854e-06;2.7845931871254532e-36;3.0939924301393926e-37;-2.871836747327959e-73;-5.8981337175859965e-40;0.0;1
