Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;72.77;72.77;26.63710000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;136.17;136.17;4.3411000000000115;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
2;72.03;72.03;7.7090999999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;68.03;68.03;9.349099999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;102.82;102.82;3.2875999999999936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;114.47;114.47;8.969099999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;83.85;83.85;7.2475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;64.37;64.37;8.413099999999979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
9;69.01;69.01;11.269899999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;62.35;62.35;76.66750000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
13;95.83;95.83;48.281099999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;96.43;96.43;4.345100000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;105.08;105.08;9.033600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;139.06;139.06;12.396399999999991;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
19;105.8;105.8;4.600000000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
20;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
21;87.94;87.94;9.576400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;103.48;103.48;184.50959999999998;0.0006274509803921658;9.842368319877418e-08;6.947554108152202e-11;7.719504564628516e-12;1.7877225216978828e-22;2.4218053536090014e-15;-1.4515004243953606e-34;1
23;100.71;100.71;100.12589999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
24;71.74;71.74;20.312400000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
25;92.37;92.37;238.6130999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
26;72.26;72.26;4.692399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;129.09;129.09;9.921899999999994;0.0006419092090276915;1.3220873617691658e-09;2.038604408803716e-12;2.8348101863135108e-14;6.694594126257054e-27;-1.0215690636316327e-18;-1.2742714591631193e-27;0
28;56.74;56.74;7.4524000000000035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;93.78;93.78;52.351599999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;129.42;129.42;11.52360000000001;0.001151163710231618;3.076116697206943e-08;1.4513198018864453e-11;3.641769674411749e-11;-2.9264352873448317e-24;-4.667095330017865e-15;-8.372354718358688e-22;0
31;118.21;118.21;7.105900000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
32;73.8;73.8;14.300000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
33;99.33;99.33;1.4611000000000032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
34;88.71;88.71;1.3459000000000014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
35;76.05;76.05;77.12749999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
36;99.82;99.82;7.247600000000022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;119.35;119.35;6.2275000000000045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
38;85.79;85.79;2.865899999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
39;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;96.82;96.82;1.8875999999999962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
41;78.86;78.86;2.7003999999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
42;108.19;108.19;14.613899999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
43;80.6;80.6;9.120000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
44;148.39;148.39;5.897900000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
45;3.96;3.96;0.03839999999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
47;113.06;113.06;16.196399999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
48;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;92.43;92.43;2.8651000000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
50;68.3;68.3;8.889999999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51;75.31;75.31;91.81390000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52;101.84;101.84;4.374399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;153.24;153.24;5.182399999999987;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
54;77.3;77.3;110.31000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
55;109.46;109.46;4.088400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
56;105.62;105.62;287.95559999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
57;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
58;101.96;101.96;143.85840000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
59;110.39;110.39;36.1379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
60;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
61;110.35;110.35;9.087499999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
62;100.48;100.48;9.0496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
63;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
64;130.95;130.95;16.827500000000008;0.0009348740740740742;1.0071645244896293e-08;1.38447632765681e-11;3.332641774688524e-11;-6.384237896656672e-22;-3.3149510691476793e-15;-3.238286466374089e-22;0
65;118.63;118.63;52.25310000000007;0.0018289894833104746;1.1575095259724254e-06;5.233528371284074e-09;5.261548451796848e-10;-8.731073665652396e-19;-5.660774578979373e-13;-1.282669342961899e-31;1
66;98.97;98.97;6.449100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
67;68.28;68.28;47.561599999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
68;99.89;99.89;49.597900000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
69;87.92;87.92;38.0536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
70;141.1;141.1;5.109999999999996;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
71;102.68;102.68;29.377600000000076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
72;91.44;91.44;1.3264000000000036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
73;131.48;131.48;15.589599999999997;0.0006572796471126175;8.284151712137349e-09;6.2062306268416125e-12;1.3098365965203473e-13;3.8571015111687214e-26;1.048494764058825e-17;1.1162091053314608e-25;0
74;57.15;57.15;1.2874999999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
75;59.41;59.41;5.121899999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
76;47.95;47.95;7.7275000000000125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
77;84.21;84.21;3.105899999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
78;130.94;130.94;11.536400000000004;0.0007301912656362129;2.441846420637745e-08;1.7402023262788945e-11;2.499159633470646e-12;-1.843770157504175e-24;-6.203420112871382e-17;-1.6377820849809137e-23;0
79;138.16;138.16;1.8143999999999987;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
80;124.22;124.22;5.091600000000004;0.0006127450980392156;0.0;0.0;0.0;0.0;0.0;0.0;0
81;104.56;104.56;0.9864000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
82;97.03;97.03;1.2291000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
83;109.38;109.38;7.275600000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
84;80.22;80.22;6.491599999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
85;107.21;107.21;254.8659000000002;0.0009650735294117646;5.934560175173008e-07;2.102884543266376e-10;8.375591428736164e-11;1.1106575288147682e-20;6.365018653536124e-14;4.465734086749553e-22;1
86;80.37;80.37;24.35309999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
87;66.08;66.08;3.8736000000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
88;85.11;85.11;23.4379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
89;121.38;121.38;4.755600000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
90;120.74;120.74;4.512399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
91;113.59;113.59;231.2019000000001;0.0011863271693523035;9.67333527479932e-07;1.7469912989369698e-10;5.6263103171012195e-11;5.531446254922922e-21;5.4437298965930896e-14;7.19394117374706e-22;1
92;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
93;90.24;90.24;6.502400000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
94;67.03;67.03;4.469100000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
95;87.13;87.13;6.173100000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
96;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
97;90.2;90.2;18.620000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
98;67.63;67.63;6.193100000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
99;59.1;59.1;15.249999999999975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
100;126.02;126.02;238.3196;0.000785383169973054;1.3329884145702064e-07;1.6051356476271154e-10;6.959041024639885e-12;8.983911171714628e-23;4.279358612046315e-16;-2.145327093646969e-22;1
101;99.91;99.91;16.86189999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
102;107.21;107.21;47.625900000000016;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;1
103;80.46;80.46;18.348399999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
104;127.98;127.98;9.619600000000016;0.001295992956156074;2.225412093155891e-07;4.2894822350517137e-10;9.626274911693805e-10;1.2834808283303067e-19;3.1875661861340374e-13;6.051093542257245e-19;0
105;97.73;97.73;4.137100000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
106;114.38;114.38;7.895600000000016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
107;96.96;96.96;144.85840000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
108;121.98;121.98;116.35959999999987;0.0013821401576503617;1.461478346674011e-06;7.876838988982408e-10;4.67976146715068e-10;2.8411983249154123e-19;5.652106067039501e-13;-1.929046238750183e-21;1
109;87.08;87.08;19.393600000000013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
110;126.33;126.33;3.041100000000005;0.0012254901960784311;1.5018262206843516e-06;0.0;0.0;0.0;0.0;0.0;0
111;57.44;57.44;10.446399999999972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
112;101.67;101.67;9.601100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
113;116.25;116.25;104.9875;0.0009362745098039215;2.8203094963475563e-07;5.163045321935008e-10;6.469466871716006e-11;7.69929966488911e-21;1.4499086483165865e-14;-8.973413588605118e-21;1
114;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
115;70.58;70.58;75.98360000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
116;115.92;115.92;7.973600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
117;96.57;96.57;11.465100000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
118;126.42;126.42;9.723600000000001;0.0019063180827886739;3.6340486327670854e-06;6.279541779129848e-35;6.97726864347761e-36;-6.667936055989834e-71;1.1350898154456362e-38;-1.2993667824844921e-70;0
119;124.58;124.58;14.0436;0.0008823529411764705;4.7097270280661285e-07;0.0;0.0;0.0;0.0;0.0;0
120;117.53;117.53;14.469100000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
121;87.14;87.14;11.960400000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
122;88.95;88.95;203.1075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
123;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
124;140.51;140.51;46.48990000000003;0.000722663520902731;1.5973349468320188e-09;1.1458840298089394e-12;2.1162315843085626e-12;-3.2954529928033898e-24;-8.457873562022074e-17;4.4279032153576736e-38;1
125;142.92;142.92;2.6936000000000013;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
126;58.23;58.23;28.557099999999966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
127;117.56;117.56;13.206399999999984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
128;96.08;96.08;185.97359999999992;0.0008714596949891068;7.594419999905072e-07;0.0;0.0;0.0;0.0;0.0;1
129;83.73;83.73;64.53710000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
130;9.33;9.33;73.3611000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
131;126.43;126.43;7.085099999999996;0.0006971677559912835;1.2151071999847979e-07;6.945899348798163e-38;6.932967723294234e-38;4.810951000448121e-75;2.3445966763333584e-41;-3.587853958520668e-77;0
132;93.69;93.69;0.8538999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
133;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
134;101.73;101.73;8.297100000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
135;109.86;109.86;202.1804;0.0008072951194001283;2.453215419195671e-07;1.5177854977954755e-10;2.069465680485469e-11;1.123591576916035e-21;9.631554882887936e-15;-2.8763948486341057e-22;1
136;124.08;124.08;4.71359999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
137;106.77;106.77;3.0770999999999944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
138;117.47;117.47;12.509099999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
139;111.77;111.77;21.2771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
140;127.44;127.44;2.246400000000004;0.0007965686274509803;2.402921953094962e-07;0.0;0.0;0.0;0.0;0.0;0
141;94.37;94.37;104.57310000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
142;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
143;63.88;63.88;11.845600000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
144;90.62;90.62;68.05559999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
145;105.8;105.8;10.960000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
146;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
147;91.46;91.46;12.988400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
148;167.89;167.89;20.91789999999993;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
149;101.01;101.01;5.129899999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
150;92.06;92.06;139.25640000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
151;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
152;93.81;93.81;42.65389999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
153;76.34;76.34;5.144400000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
154;79.65;79.65;0.9674999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
155;148.69;148.69;7.953899999999988;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
