Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;58.08;58.08;4.5936000000000075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;90.01;90.01;25.4899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
2;93.17;93.17;128.24110000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
3;131.27;131.27;28.93709999999999;0.0006948819185578012;5.584422360894742e-08;1.5291665549608678e-12;1.442573532443322e-13;4.6481513842649314e-26;-1.7758670391157675e-17;-4.929564485097554e-26;1
4;117.09;117.09;21.781899999999982;0.0004901960784313725;2.402921953094963e-07;0.0;0.0;0.0;0.0;0.0;1
5;126.39;126.39;81.8779;0.0010556966452290185;3.065888173854049e-07;7.359842994478864e-10;6.01394479400839e-11;-9.676860032866602e-21;-2.6314551331006422e-14;8.15119542376456e-21;0
6;102.5;102.5;80.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;73.85;73.85;65.80750000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;113.79;113.79;8.66589999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;105.0;105.0;16.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;96.34;96.34;12.584400000000024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;90.56;90.56;43.14640000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;119.12;119.12;30.305599999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;145.49;145.49;6.529899999999985;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
15;133.35;133.35;7.207499999999991;0.0006823083327659768;2.1657277826052074e-10;2.6242253072844814e-13;9.110774918312046e-14;1.408158174075269e-26;9.21227679970254e-19;4.0786356611685215e-28;0
16;105.07;105.07;34.00509999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;217.17;217.17;1.2810999999999975;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
18;129.49;129.49;34.92989999999998;0.0009847025322637056;3.330676068150994e-08;9.67192768707545e-11;7.449485270907515e-11;4.374993644675081e-21;-4.391880635510886e-15;4.565517072083748e-21;0
19;140.59;140.59;5.941900000000007;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
20;74.63;74.63;79.41310000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;106.73;106.73;129.9171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;77.77;77.77;39.03710000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
23;110.38;110.38;46.635600000000046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;106.75;106.75;18.7675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
25;109.29;109.29;27.445899999999977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;57.04;57.04;156.6383999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;122.28;122.28;5.161599999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;111.25;111.25;10.5475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;122.35;122.35;33.68749999999999;0.0057119367185099156;2.471132813448281e-05;5.7550301454497745e-08;4.379265454567225e-08;2.1983494391442678e-15;2.1439629444327502e-10;2.5397661351484816e-17;0
30;86.51;86.51;11.869900000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;124.84;124.84;141.77440000000007;0.000893837919255494;2.0907418582076735e-07;3.895433435197606e-10;6.821926184269531e-11;1.01276403772054e-20;2.290751681199168e-14;-4.593958277758224e-21;0
32;49.24;49.24;7.902400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
33;93.64;93.64;72.71039999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
34;133.08;133.08;27.113600000000005;0.0007005078280373006;1.5077973194971876e-08;1.9851386977020306e-11;1.2618476634008887e-12;-5.523280228878056e-24;-1.4820683481969433e-16;-3.062443976108031e-24;0
35;61.4;61.4;19.420000000000023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
36;96.91;96.91;10.741899999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;106.57;106.57;17.385099999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
38;161.08;161.08;6.773599999999995;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
39;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;135.94;135.94;23.936399999999967;0.0007746577368944836;1.5345176130161293e-10;1.1196830399489735e-14;2.2619398799265135e-12;-9.429460944909596e-26;-2.5703129351696424e-17;3.4740267026610603e-25;0
41;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
42;77.23;77.23;104.7371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
43;108.87;108.87;27.8731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
44;78.44;78.44;52.74640000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
45;119.13;119.13;22.753100000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;140.69;140.69;2.9739000000000004;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
47;105.39;105.39;58.477900000000034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
48;76.37;76.37;3.5331000000000077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;78.16;78.16;58.87439999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
50;117.3;117.3;14.149999999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
51;79.66;79.66;49.04440000000008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52;119.84;119.84;37.97439999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
53;84.32;84.32;238.8776;0.0005809731299927501;8.438244444338964e-08;1.5319979020231687e-10;6.127991608106055e-12;-1.8776140574488615e-22;-1.7800992325653023e-15;-8.21458962241631e-34;1
54;112.66;112.66;10.264399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
55;65.0;65.0;7.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
56;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
57;155.58;155.58;63.96359999999996;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
58;119.94;119.94;12.416400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
