Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;90.16;90.16;10.514400000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;115.89;115.89;12.597900000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;95.18;95.18;0.8475999999999978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;4.5;4.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;77.88;77.88;12.965600000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;130.76;130.76;36.062400000000046;0.0007900808144000306;1.2388423358070061e-07;1.1520540433558226e-10;4.341791902803289e-12;-5.97751259803127e-23;-6.651778201954646e-16;7.652609532190592e-23;0
6;78.93;78.93;55.92510000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;75.29;75.29;78.8659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;80.32;80.32;9.537599999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;82.8;82.8;18.239999999999963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
10;79.0;79.0;4.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;104.98;104.98;42.03959999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
12;71.69;71.69;18.2539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;87.0;87.0;41.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
14;89.32;89.32;23.61760000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
15;117.87;117.87;8.85309999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
16;57.92;57.92;27.3536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
17;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
18;74.92;74.92;5.333600000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
19;61.67;61.67;7.7211000000000025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
20;86.47;86.47;77.92909999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;92.76;92.76;42.10239999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
22;102.46;102.46;13.528399999999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
23;116.69;116.69;6.513899999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;72.84;72.84;7.454399999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;88.37;88.37;4.653100000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;107.14;107.14;4.340400000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;94.81;94.81;9.873900000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;51.12;51.12;4.125600000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
29;95.43;95.43;8.525099999999979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
30;113.28;113.28;10.221600000000015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;82.36;82.36;10.330399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
32;172.09;172.09;18.20190000000001;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
33;90.06;90.06;45.71639999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
34;116.44;116.44;3.366400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
35;94.26;94.26;30.112400000000022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
36;76.86;76.86;2.820399999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
37;83.99;83.99;11.469899999999976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
38;85.93;85.93;31.50509999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
39;118.52;118.52;8.209600000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
40;81.54;81.54;97.28839999999991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
41;130.09;130.09;17.061899999999994;0.0006862745098039216;5.6689342403628116e-08;0.0;0.0;0.0;0.0;0.0;0
42;78.45;78.45;10.167499999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
43;113.29;113.29;1.0459000000000018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
44;103.13;103.13;24.213100000000054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
45;116.42;116.42;29.40359999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
46;67.35;67.35;97.48749999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
47;82.55;82.55;15.967499999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
48;103.0;103.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
49;66.16;66.16;47.37440000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
50;106.22;106.22;12.811600000000011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
51;70.84;70.84;0.8543999999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
52;87.93;87.93;137.00509999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
53;142.59;142.59;19.92190000000002;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
54;136.81;136.81;23.633899999999993;0.0006800327388290732;5.966306916621493e-09;8.638315935008788e-12;2.822253503043759e-13;1.9825024830556048e-25;-6.0168633844888734e-18;3.9355113369675185e-25;0
55;65.47;65.47;6.089099999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
56;100.74;100.74;223.37239999999994;0.0025735294117647054;6.623053633217991e-06;0.0;0.0;0.0;0.0;0.0;1
57;70.18;70.18;27.087600000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
58;108.39;108.39;11.857899999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
59;94.43;94.43;27.605100000000068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
60;69.36;69.36;160.0103999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
61;150.43;150.43;25.885100000000012;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
62;99.08;99.08;5.19359999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
63;106.87;106.87;2.6730999999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
64;102.53;102.53;3.969099999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
65;131.61;131.61;80.09789999999992;0.0007661070800646158;1.2875938080432247e-07;6.582508837212819e-11;3.769633799053819e-12;-2.2127264297855456e-23;-1.1235011656032112e-15;5.510388382102304e-23;1
66;57.57;57.57;48.74510000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
67;111.48;111.48;3.9496000000000104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
68;97.95;97.95;6.887500000000026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
69;63.64;63.64;31.230399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
70;76.8;76.8;5.380000000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
71;105.07;105.07;36.145099999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
72;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
73;74.57;74.57;116.00510000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
74;131.55;131.55;8.347499999999997;0.000655857635335817;1.3437495439316547e-08;1.9644496787393368e-11;1.9313797725409635e-15;3.613397486693713e-28;1.4421012991206411e-19;-1.0470004443402184e-28;0
75;59.19;59.19;4.873899999999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
76;105.11;105.11;24.517899999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
77;58.02;58.02;38.13960000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
78;65.47;65.47;1.2091000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
79;131.75;131.75;26.5275;0.0007436543362649345;1.4593037861752935e-07;1.0810216353352754e-11;9.492144319808697e-13;2.26116841438177e-24;2.442807020944366e-16;2.032868203175386e-24;0
80;4.6;4.6;1.4400000000000068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
81;90.96;90.96;7.658400000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
82;89.57;89.57;92.62510000000009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
83;51.54;51.54;3.228399999999992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
84;97.14;97.14;38.30040000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
85;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
86;43.53;43.53;3.6090999999999878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
87;81.93;81.93;4.2651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
88;97.76;97.76;35.082399999999986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
89;87.96;87.96;70.65840000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
90;114.74;114.74;29.01240000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
91;100.21;100.21;3.365899999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
92;56.3;56.3;41.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
93;26.37;26.37;314.19309999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
94;107.0;107.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
95;63.72;63.72;3.4815999999999927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
96;127.75;127.75;7.9275;0.0008259917185017858;5.7723282633683106e-08;1.1475462123801753e-10;4.1202842979002075e-11;2.827976468145397e-21;3.995982366105021e-15;-1.7181625705173908e-22;0
97;93.56;93.56;6.726399999999987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
98;91.96;91.96;29.67839999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
99;85.08;85.08;3.1536000000000097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
100;55.46;55.46;1.7284000000000026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
101;99.35;99.35;17.227499999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
102;98.95;98.95;8.007500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
103;68.35;68.35;3.927500000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
104;63.72;63.72;3.8815999999999957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
105;74.36;74.36;12.510399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
106;145.54;145.54;2.748399999999998;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
107;112.0;112.0;9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
108;98.91;98.91;156.30189999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
109;106.26;106.26;7.71240000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
110;83.86;83.86;17.40039999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
111;108.3;108.3;103.67000000000003;0.001568627450980392;2.4605920799692424e-06;0.0;0.0;0.0;0.0;0.0;1
112;153.53;153.53;5.609099999999978;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;1
113;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
114;91.21;91.21;5.205899999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
115;71.19;71.19;131.31390000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
116;81.97;81.97;79.28910000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
117;118.4;118.4;17.159999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
118;110.13;110.13;7.8530999999999915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
119;74.0;74.0;5.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
120;4.2;4.2;0.35999999999999915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
121;90.13;90.13;3.9531000000000076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
122;124.62;124.62;3.3155999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
123;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
124;96.55;96.55;5.007500000000007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
125;110.94;110.94;33.85639999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
126;165.82;165.82;10.827600000000015;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
127;96.02;96.02;2.9596000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
128;110.04;110.04;37.81840000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
129;79.67;79.67;17.4611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
130;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
131;81.29;81.29;5.905899999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
132;95.91;95.91;22.24189999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
133;128.12;128.12;37.62559999999994;0.0007802529295741966;1.744581408892446e-07;5.060277900256565e-11;5.622531000285109e-12;9.48385645475009e-23;2.34842923784968e-15;2.7976765549570443e-36;0
134;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
135;113.56;113.56;11.5864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
136;141.0;141.0;2.34;0.0006470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0
137;100.74;100.74;102.81240000000032;0.0005809731299927501;8.438244444338964e-08;1.5319979020231687e-10;6.127991608106055e-12;-1.8776140574488615e-22;-1.7800992325653023e-15;8.21458962241631e-34;1
138;116.75;116.75;25.5875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
139;85.5;85.5;15.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
140;89.37;89.37;5.673100000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
141;52.94;52.94;1644.5763999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
142;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
143;92.79;92.79;12.325899999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
144;96.18;96.18;5.507599999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
145;69.14;69.14;3.8204000000000056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
146;66.17;66.17;8.881100000000027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
147;57.58;57.58;16.263599999999993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
148;54.12;54.12;32.1256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
149;107.5;107.5;9.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
150;114.02;114.02;22.019600000000032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
151;86.96;86.96;3.7983999999999982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
152;93.75;93.75;2.0475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
153;88.44;88.44;15.406399999999977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
