Lp;R;G;B;War;m0;m1;m2;m3;m4;m5;m6;m7;Dec
0;102.91;102.91;17.6619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
1;73.53;73.53;18.6691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
2;95.76;95.76;33.62239999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;100.16;100.16;4.6343999999999985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;92.36;92.36;31.730400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;60.15;60.15;5.8275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
6;76.38;76.38;25.435599999999983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
7;69.82;69.82;6.067600000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
8;130.18;130.18;9.02760000000003;0.00083579499030647;2.8982443420872573e-07;2.0278229775379614e-11;3.0969171238824483e-12;2.4190988372994492e-23;1.6326279292290319e-15;-4.135734674660145e-24;1
9;116.73;116.73;6.097099999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
10;81.1;81.1;61.870000000000026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
11;99.17;99.17;7.481100000000027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
12;82.37;82.37;84.27310000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
13;109.68;109.68;4.817599999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
14;95.53;95.53;7.1291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
15;125.71;125.71;21.245899999999953;0.0011237472766884534;4.2534087079518347e-07;1.1394350410447727e-09;1.3553126222207658e-10;8.261669551547241e-21;-9.613909943218744e-15;5.2615678462275395e-20;0
16;89.72;89.72;1.3216000000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
17;57.15;57.15;13.287500000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
18;64.53;64.53;166.14910000000012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
19;129.84;129.84;21.054400000000015;0.0009262912046288118;4.677095210240809e-07;1.240177344649567e-11;1.930585158274397e-12;6.439451682744785e-24;6.99935682950517e-16;-6.911702946816196e-24;0
20;40.45;40.45;0.8274999999999981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
21;90.96;90.96;45.51839999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
22;106.75;106.75;192.1075;0.0007660464636643537;1.1892799449037678e-07;1.9848194392654885e-10;9.747246785415414e-12;-2.3412488207528967e-22;-2.862381556981118e-15;3.59158167897077e-22;1
23;84.59;84.59;15.70190000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
24;87.77;87.77;21.617100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
25;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
26;104.73;104.73;23.43709999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
27;100.46;100.46;19.1484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
28;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
29;3.03;3.03;0.08909999999999971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
30;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
31;97.31;97.31;76.17390000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
32;96.0;96.0;176.4;0.0008896151053013797;4.433374522514026e-07;2.6043964334378134e-10;7.659989510110862e-11;1.0711788197696985e-20;5.028780331982731e-14;1.5208673865266816e-21;1
